timestamp,event,axis,row,target_kind,move_id,requested_steps,batch_delta,direction,total_pulses,raw_position_steps,logical_position_steps,gap_steps,backlash_steps,target_position_steps,monotonic_ns,message
2026-08-18 23:18:30.077,pulse_batch,x,,,,,4,,3415,13,13,77,77,,2274094405522,
2026-08-18 23:18:30.077,pulse_batch,y,,,,,-4,,1226,-24,-13,0,4,,2274094311819,
2026-08-18 23:18:30.097,pulse_batch,x,,,,,4,,3419,17,17,77,77,,2274115153006,
2026-08-18 23:18:30.098,pulse_batch,y,,,,,-4,,1230,-28,-17,0,4,,2274115391876,
2026-08-18 23:18:30.118,pulse_batch,x,,,,,4,,3423,21,21,77,77,,2274135915935,
2026-08-18 23:18:30.119,pulse_batch,y,,,,,-4,,1234,-32,-21,0,4,,2274136448192,
2026-08-18 23:18:30.140,pulse_batch,y,,,,,-4,,1238,-36,-25,0,4,,2274157529287,
2026-08-18 23:18:30.140,pulse_batch,x,,,,,4,,3427,25,25,77,77,,2274157621342,
2026-08-18 23:18:30.161,pulse_batch,y,,,,,-4,,1242,-40,-29,0,4,,2274178264734,
2026-08-18 23:18:30.163,pulse_batch,x,,,,,4,,3431,29,29,77,77,,2274181048891,
2026-08-18 23:18:30.181,pulse_batch,y,,,,,-4,,1246,-44,-33,0,4,,2274198899996,
2026-08-18 23:18:30.184,pulse_batch,x,,,,,4,,3435,33,33,77,77,,2274201772357,
2026-08-18 23:18:30.204,pulse_batch,y,,,,,-4,,1250,-48,-37,0,4,,2274221401493,
2026-08-18 23:18:30.206,pulse_batch,x,,,,,4,,3439,37,37,77,77,,2274223787725,
2026-08-18 23:18:30.206,move_finish,y,,,3,,,,1250,-48,-37,0,4,,2274223987428,
2026-08-18 23:18:30.227,pulse_batch,x,,,,,4,,3443,41,41,77,77,,2274244439099,
2026-08-18 23:18:30.247,pulse_batch,x,,,,,4,,3447,45,45,77,77,,2274265031824,
2026-08-18 23:18:30.271,pulse_batch,x,,,,,4,,3451,49,49,77,77,,2274288742465,
2026-08-18 23:18:30.294,pulse_batch,x,,,,,4,,3455,53,53,77,77,,2274311514349,
2026-08-18 23:18:30.314,pulse_batch,x,,,,,4,,3459,57,57,77,77,,2274332163834,
2026-08-18 23:18:30.337,pulse_batch,x,,,,,4,,3463,61,61,77,77,,2274354550535,
2026-08-18 23:18:30.358,pulse_batch,x,,,,,4,,3467,65,65,77,77,,2274375252741,
2026-08-18 23:18:30.378,pulse_batch,x,,,,,4,,3471,69,69,77,77,,2274396073447,
2026-08-18 23:18:30.400,pulse_batch,x,,,,,4,,3475,73,73,77,77,,2274417459207,
2026-08-18 23:18:30.420,pulse_batch,x,,,,,4,,3479,77,77,77,77,,2274438233302,
2026-08-18 23:18:30.441,pulse_batch,x,,,,,4,,3483,81,81,77,77,,2274458813009,
2026-08-18 23:18:30.463,pulse_batch,x,,,,,4,,3487,85,85,77,77,,2274481237469,
2026-08-18 23:18:30.484,pulse_batch,x,,,,,4,,3491,89,89,77,77,,2274502088527,
2026-08-18 23:18:30.505,pulse_batch,x,,,,,4,,3495,93,93,77,77,,2274522687604,
2026-08-18 23:18:30.526,pulse_batch,x,,,,,4,,3499,97,97,77,77,,2274543607051,
2026-08-18 23:18:30.548,pulse_batch,x,,,,,4,,3503,101,101,77,77,,2274566234306,
2026-08-18 23:18:30.569,pulse_batch,x,,,,,4,,3507,105,105,77,77,,2274586820680,
2026-08-18 23:18:30.590,pulse_batch,x,,,,,4,,3511,109,109,77,77,,2274607466220,
2026-08-18 23:18:30.611,pulse_batch,x,,,,,4,,3515,113,113,77,77,,2274628666091,
2026-08-18 23:18:30.632,pulse_batch,x,,,,,4,,3519,117,117,77,77,,2274649299576,
2026-08-18 23:18:30.653,pulse_batch,x,,,,,4,,3523,121,121,77,77,,2274670518077,
2026-08-18 23:18:30.674,pulse_batch,x,,,,,4,,3527,125,125,77,77,,2274691710948,
2026-08-18 23:18:30.695,pulse_batch,x,,,,,4,,3531,129,129,77,77,,2274713003190,
2026-08-18 23:18:30.716,pulse_batch,x,,,,,4,,3535,133,133,77,77,,2274733534601,
2026-08-18 23:18:30.738,pulse_batch,x,,,,,4,,3539,137,137,77,77,,2274755294989,
2026-08-18 23:18:30.758,pulse_batch,x,,,,,4,,3543,141,141,77,77,,2274775972436,
2026-08-18 23:18:30.779,pulse_batch,x,,,,,4,,3547,145,145,77,77,,2274796490717,
2026-08-18 23:18:30.800,pulse_batch,x,,,,,4,,3551,149,149,77,77,,2274817502404,
2026-08-18 23:18:30.820,pulse_batch,x,,,,,4,,3555,153,153,77,77,,2274838227703,
2026-08-18 23:18:30.841,pulse_batch,x,,,,,4,,3559,157,157,77,77,,2274858823244,
2026-08-18 23:18:30.863,pulse_batch,x,,,,,4,,3563,161,161,77,77,,2274881132704,
2026-08-18 23:18:30.884,pulse_batch,x,,,,,4,,3567,165,165,77,77,,2274901953410,
2026-08-18 23:18:30.905,pulse_batch,x,,,,,4,,3571,169,169,77,77,,2274922555784,
2026-08-18 23:18:30.925,pulse_batch,x,,,,,4,,3575,173,173,77,77,,2274943133842,
2026-08-18 23:18:30.948,pulse_batch,x,,,,,4,,3579,177,177,77,77,,2274965765820,
2026-08-18 23:18:30.969,pulse_batch,x,,,,,4,,3583,181,181,77,77,,2274986379194,
2026-08-18 23:18:30.989,pulse_batch,x,,,,,4,,3587,185,185,77,77,,2275007075233,
2026-08-18 23:18:31.010,pulse_batch,x,,,,,4,,3591,189,189,77,77,,2275028058439,
2026-08-18 23:18:31.031,pulse_batch,x,,,,,4,,3595,193,193,77,77,,2275048648683,
2026-08-18 23:18:31.051,pulse_batch,x,,,,,4,,3599,197,197,77,77,,2275069249982,
2026-08-18 23:18:31.074,pulse_batch,x,,,,,4,,3603,201,201,77,77,,2275091707516,
2026-08-18 23:18:31.095,pulse_batch,x,,,,,4,,3607,205,205,77,77,,2275113040906,
2026-08-18 23:18:31.116,pulse_batch,x,,,,,4,,3611,209,209,77,77,,2275133601613,
2026-08-18 23:18:31.139,pulse_batch,x,,,,,4,,3615,213,213,77,77,,2275156305516,
2026-08-18 23:18:31.159,pulse_batch,x,,,,,4,,3619,217,217,77,77,,2275177040649,
2026-08-18 23:18:31.180,pulse_batch,x,,,,,4,,3623,221,221,77,77,,2275197566282,
2026-08-18 23:18:31.203,pulse_batch,x,,,,,4,,3627,225,225,77,77,,2275220324666,
2026-08-18 23:18:31.223,pulse_batch,x,,,,,4,,3631,229,229,77,77,,2275241069928,
2026-08-18 23:18:31.244,pulse_batch,x,,,,,4,,3635,233,233,77,77,,2275261631524,
2026-08-18 23:18:31.264,pulse_batch,x,,,,,4,,3639,237,237,77,77,,2275282234009,
2026-08-18 23:18:31.285,pulse_batch,x,,,,,4,,3643,241,241,77,77,,2275302968530,
2026-08-18 23:18:31.306,pulse_batch,x,,,,,4,,3647,245,245,77,77,,2275323645551,
2026-08-18 23:18:31.327,pulse_batch,x,,,,,4,,3651,249,249,77,77,,2275344392073,
2026-08-18 23:18:31.350,pulse_batch,x,,,,,4,,3655,253,253,77,77,,2275367678937,
2026-08-18 23:18:31.370,pulse_batch,x,,,,,4,,3659,257,257,77,77,,2275388266959,
2026-08-18 23:18:31.392,pulse_batch,x,,,,,4,,3663,261,261,77,77,,2275409701163,
2026-08-18 23:18:31.417,pulse_batch,x,,,,,4,,3667,265,265,77,77,,2275434745373,
2026-08-18 23:18:31.438,pulse_batch,x,,,,,4,,3671,269,269,77,77,,2275455341802,
2026-08-18 23:18:31.458,pulse_batch,x,,,,,4,,3675,273,273,77,77,,2275475982564,
2026-08-18 23:18:31.480,pulse_batch,x,,,,,4,,3679,277,277,77,77,,2275497499990,
2026-08-18 23:18:31.500,pulse_batch,x,,,,,4,,3683,281,281,77,77,,2275518194271,
2026-08-18 23:18:31.521,pulse_batch,x,,,,,4,,3687,285,285,77,77,,2275538731237,
2026-08-18 23:18:31.542,pulse_batch,x,,,,,4,,3691,289,289,77,77,,2275560016460,
2026-08-18 23:18:31.563,pulse_batch,x,,,,,4,,3695,293,293,77,77,,2275580694722,
2026-08-18 23:18:31.583,pulse_batch,x,,,,,4,,3699,297,297,77,77,,2275601212356,
2026-08-18 23:18:31.605,pulse_batch,x,,,,,4,,3703,301,301,77,77,,2275622945966,
2026-08-18 23:18:31.626,pulse_batch,x,,,,,4,,3707,305,305,77,77,,2275643633339,
2026-08-18 23:18:31.646,pulse_batch,x,,,,,4,,3711,309,309,77,77,,2275664168009,
2026-08-18 23:18:31.667,pulse_batch,x,,,,,4,,3715,313,313,77,77,,2275684868457,
2026-08-18 23:18:31.688,pulse_batch,x,,,,,4,,3719,317,317,77,77,,2275705526534,
2026-08-18 23:18:31.709,pulse_batch,x,,,,,4,,3723,321,321,77,77,,2275726383073,
2026-08-18 23:18:31.731,pulse_batch,x,,,,,4,,3727,325,325,77,77,,2275748434923,
2026-08-18 23:18:31.751,pulse_batch,x,,,,,4,,3731,329,329,77,77,,2275769222018,
2026-08-18 23:18:31.772,pulse_batch,x,,,,,4,,3735,333,333,77,77,,2275789791003,
2026-08-18 23:18:31.793,pulse_batch,x,,,,,4,,3739,337,337,77,77,,2275810477895,
2026-08-18 23:18:31.814,pulse_batch,x,,,,,4,,3743,341,341,77,77,,2275831494267,
2026-08-18 23:18:31.834,pulse_batch,x,,,,,4,,3747,345,345,77,77,,2275852100492,
2026-08-18 23:18:31.855,pulse_batch,x,,,,,4,,3751,349,349,77,77,,2275873099790,
2026-08-18 23:18:31.877,pulse_batch,x,,,,,4,,3755,353,353,77,77,,2275894969104,
2026-08-18 23:18:31.898,pulse_batch,x,,,,,4,,3759,357,357,77,77,,2275915648014,
2026-08-18 23:18:31.918,pulse_batch,x,,,,,4,,3763,361,361,77,77,,2275936244295,
2026-08-18 23:18:31.939,pulse_batch,x,,,,,4,,3767,365,365,77,77,,2275956980242,
2026-08-18 23:18:31.960,pulse_batch,x,,,,,4,,3771,369,369,77,77,,2275977717004,
2026-08-18 23:18:31.980,pulse_batch,x,,,,,4,,3775,373,373,77,77,,2275998265823,
2026-08-18 23:18:32.003,pulse_batch,x,,,,,4,,3779,377,377,77,77,,2276020795263,
2026-08-18 23:18:32.024,pulse_batch,x,,,,,4,,3783,381,381,77,77,,2276041502877,
2026-08-18 23:18:32.044,pulse_batch,x,,,,,4,,3787,385,385,77,77,,2276062068066,
2026-08-18 23:18:32.065,pulse_batch,x,,,,,4,,3791,389,389,77,77,,2276082958272,
2026-08-18 23:18:32.086,pulse_batch,x,,,,,4,,3795,393,393,77,77,,2276103825959,
2026-08-18 23:18:32.107,pulse_batch,x,,,,,4,,3799,397,397,77,77,,2276124489796,
2026-08-18 23:18:32.128,pulse_batch,x,,,,,4,,3803,401,401,77,77,,2276145467760,
2026-08-18 23:18:32.150,pulse_batch,x,,,,,4,,3807,405,405,77,77,,2276167480666,
2026-08-18 23:18:32.170,pulse_batch,x,,,,,4,,3811,409,409,77,77,,2276188034077,
2026-08-18 23:18:32.191,pulse_batch,x,,,,,4,,3815,413,413,77,77,,2276208586654,
2026-08-18 23:18:32.214,pulse_batch,x,,,,,4,,3819,417,417,77,77,,2276231991777,
2026-08-18 23:18:32.235,pulse_batch,x,,,,,4,,3823,421,421,77,77,,2276252555447,
2026-08-18 23:18:32.256,pulse_batch,x,,,,,4,,3827,425,425,77,77,,2276273393098,
2026-08-18 23:18:32.278,pulse_batch,x,,,,,4,,3831,429,429,77,77,,2276295343985,
2026-08-18 23:18:32.298,pulse_batch,x,,,,,4,,3835,433,433,77,77,,2276316123544,
2026-08-18 23:18:32.319,pulse_batch,x,,,,,4,,3839,437,437,77,77,,2276336716399,
2026-08-18 23:18:32.340,pulse_batch,x,,,,,4,,3843,441,441,77,77,,2276357413513,
2026-08-18 23:18:32.360,pulse_batch,x,,,,,4,,3847,445,445,77,77,,2276378093404,
2026-08-18 23:18:32.381,pulse_batch,x,,,,,4,,3851,449,449,77,77,,2276398636519,
2026-08-18 23:18:32.403,pulse_batch,x,,,,,4,,3855,453,453,77,77,,2276421117978,
2026-08-18 23:18:32.424,pulse_batch,x,,,,,4,,3859,457,457,77,77,,2276441884444,
2026-08-18 23:18:32.445,pulse_batch,x,,,,,4,,3863,461,461,77,77,,2276462428892,
2026-08-18 23:18:32.465,pulse_batch,x,,,,,4,,3867,465,465,77,77,,2276483102228,
2026-08-18 23:18:32.486,pulse_batch,x,,,,,4,,3871,469,469,77,77,,2276503852453,
2026-08-18 23:18:32.507,pulse_batch,x,,,,,4,,3875,473,473,77,77,,2276524453123,
2026-08-18 23:18:32.528,pulse_batch,x,,,,,4,,3879,477,477,77,77,,2276545605680,
2026-08-18 23:18:32.550,pulse_batch,x,,,,,4,,3883,481,481,77,77,,2276567436086,
2026-08-18 23:18:32.570,pulse_batch,x,,,,,4,,3887,485,485,77,77,,2276588023775,
2026-08-18 23:18:32.591,pulse_batch,x,,,,,4,,3891,489,489,77,77,,2276608619481,
2026-08-18 23:18:32.612,pulse_batch,x,,,,,4,,3895,493,493,77,77,,2276629409910,
2026-08-18 23:18:32.632,pulse_batch,x,,,,,4,,3899,497,497,77,77,,2276650061802,
2026-08-18 23:18:32.653,pulse_batch,x,,,,,4,,3903,501,501,77,77,,2276670640120,
2026-08-18 23:18:32.675,pulse_batch,x,,,,,4,,3907,505,505,77,77,,2276692877729,
2026-08-18 23:18:32.696,pulse_batch,x,,,,,4,,3911,509,509,77,77,,2276713663916,
2026-08-18 23:18:32.717,pulse_batch,x,,,,,4,,3915,513,513,77,77,,2276734253160,
2026-08-18 23:18:32.737,pulse_batch,x,,,,,4,,3919,517,517,77,77,,2276754960052,
2026-08-18 23:18:32.758,pulse_batch,x,,,,,4,,3923,521,521,77,77,,2276775654055,
2026-08-18 23:18:32.778,pulse_batch,x,,,,,4,,3927,525,525,77,77,,2276796202003,
2026-08-18 23:18:32.801,pulse_batch,x,,,,,4,,3931,529,529,77,77,,2276818750999,
2026-08-18 23:18:32.822,pulse_batch,x,,,,,4,,3935,533,533,77,77,,2276839687223,
2026-08-18 23:18:32.842,pulse_batch,x,,,,,4,,3939,537,537,77,77,,2276860259004,
2026-08-18 23:18:32.863,pulse_batch,x,,,,,4,,3943,541,541,77,77,,2276880920248,
2026-08-18 23:18:32.884,pulse_batch,x,,,,,4,,3947,545,545,77,77,,2276901650973,
2026-08-18 23:18:32.904,pulse_batch,x,,,,,4,,3951,549,549,77,77,,2276922249939,
2026-08-18 23:18:32.926,pulse_batch,x,,,,,4,,3955,553,553,77,77,,2276943405848,
2026-08-18 23:18:32.948,pulse_batch,x,,,,,4,,3959,557,557,77,77,,2276965400457,
2026-08-18 23:18:32.968,pulse_batch,x,,,,,4,,3963,561,561,77,77,,2276986007609,
2026-08-18 23:18:32.989,pulse_batch,x,,,,,4,,3967,565,565,77,77,,2277006585575,
2026-08-18 23:18:33.011,pulse_batch,x,,,,,4,,3971,569,569,77,77,,2277029061646,
2026-08-18 23:18:33.033,pulse_batch,x,,,,,4,,3975,573,573,77,77,,2277050365906,
2026-08-18 23:18:33.054,pulse_batch,x,,,,,4,,3979,577,577,77,77,,2277071310500,
2026-08-18 23:18:33.076,pulse_batch,x,,,,,4,,3983,581,581,77,77,,2277093420572,
2026-08-18 23:18:33.097,pulse_batch,x,,,,,4,,3987,585,585,77,77,,2277114404222,
2026-08-18 23:18:33.117,pulse_batch,x,,,,,4,,3991,589,589,77,77,,2277134993096,
2026-08-18 23:18:33.138,pulse_batch,x,,,,,4,,3995,593,593,77,77,,2277155677654,
2026-08-18 23:18:33.159,pulse_batch,x,,,,,4,,3999,597,597,77,77,,2277176486250,
2026-08-18 23:18:33.179,pulse_batch,x,,,,,4,,4003,601,601,77,77,,2277197017549,
2026-08-18 23:18:33.201,pulse_batch,x,,,,,4,,4007,605,605,77,77,,2277218973363,
2026-08-18 23:18:33.222,pulse_batch,x,,,,,4,,4011,609,609,77,77,,2277239682421,
2026-08-18 23:18:33.242,pulse_batch,x,,,,,4,,4015,613,613,77,77,,2277260247202,
2026-08-18 23:18:33.263,pulse_batch,x,,,,,4,,4019,617,617,77,77,,2277280994575,
2026-08-18 23:18:33.284,pulse_batch,x,,,,,4,,4023,621,621,77,77,,2277301805837,
2026-08-18 23:18:33.305,pulse_batch,x,,,,,4,,4027,625,625,77,77,,2277322405396,
2026-08-18 23:18:33.325,pulse_batch,x,,,,,4,,4031,629,629,77,77,,2277343138139,
2026-08-18 23:18:33.338,pulse_batch,x,,,,,2,,4033,631,631,77,77,,2277356045261,
2026-08-18 23:18:33.338,move_finish,x,,,3,,,,4033,631,631,77,77,,2277356289668,
2026-08-18 23:18:33.524,approach_source_finish,x,1,stored,,,,1,,631,631,77,77,631,,
2026-08-18 23:18:33.524,approach_source_finish,y,1,stored,,,,-1,,-48,-37,0,4,-37,,
2026-08-18 23:18:33.528,move_start,x,,,4,87,,1,4033,631,631,77,77,,2277545386462,
2026-08-18 23:18:33.528,move_start,y,,,4,-14,,-1,1250,-48,-37,0,4,,2277545320091,
2026-08-18 23:18:33.531,pulse_batch,x,,,,,1,,4034,632,632,77,77,,2277548323137,
2026-08-18 23:18:33.532,pulse_batch,y,,,,,-1,,1251,-49,-38,0,4,,2277550124501,
2026-08-18 23:18:33.551,pulse_batch,x,,,,,4,,4038,636,636,77,77,,2277569112528,
2026-08-18 23:18:33.554,pulse_batch,y,,,,,-4,,1255,-53,-42,0,4,,2277571702038,
2026-08-18 23:18:33.572,pulse_batch,x,,,,,4,,4042,640,640,77,77,,2277589732605,
2026-08-18 23:18:33.575,pulse_batch,y,,,,,-4,,1259,-57,-46,0,4,,2277592269708,
2026-08-18 23:18:33.593,pulse_batch,x,,,,,4,,4046,644,644,77,77,,2277610699163,
2026-08-18 23:18:33.596,pulse_batch,y,,,,,-4,,1263,-61,-50,0,4,,2277613490672,
2026-08-18 23:18:33.605,pulse_batch,y,,,,,-1,,1264,-62,-51,0,4,,2277622510900,
2026-08-18 23:18:33.605,move_finish,y,,,4,,,,1264,-62,-51,0,4,,2277622761251,
2026-08-18 23:18:33.615,pulse_batch,x,,,,,4,,4050,648,648,77,77,,2277632880420,
2026-08-18 23:18:33.636,pulse_batch,x,,,,,4,,4054,652,652,77,77,,2277653532571,
2026-08-18 23:18:33.656,pulse_batch,x,,,,,4,,4058,656,656,77,77,,2277674109815,
2026-08-18 23:18:33.677,pulse_batch,x,,,,,4,,4062,660,660,77,77,,2277694892762,
2026-08-18 23:18:33.698,pulse_batch,x,,,,,4,,4066,664,664,77,77,,2277716033948,
2026-08-18 23:18:33.719,pulse_batch,x,,,,,4,,4070,668,668,77,77,,2277736595618,
2026-08-18 23:18:33.741,pulse_batch,x,,,,,4,,4074,672,672,77,77,,2277759051171,
2026-08-18 23:18:33.762,pulse_batch,x,,,,,4,,4078,676,676,77,77,,2277779820470,
2026-08-18 23:18:33.783,pulse_batch,x,,,,,4,,4082,680,680,77,77,,2277800390584,
2026-08-18 23:18:33.805,pulse_batch,x,,,,,4,,4086,684,684,77,77,,2277822377175,
2026-08-18 23:18:33.825,pulse_batch,x,,,,,4,,4090,688,688,77,77,,2277843063530,
2026-08-18 23:18:33.846,pulse_batch,x,,,,,4,,4094,692,692,77,77,,2277863606033,
2026-08-18 23:18:33.869,pulse_batch,x,,,,,4,,4098,696,696,77,77,,2277886540102,
2026-08-18 23:18:33.889,pulse_batch,x,,,,,4,,4102,700,700,77,77,,2277907182087,
2026-08-18 23:18:33.910,pulse_batch,x,,,,,4,,4106,704,704,77,77,,2277927721109,
2026-08-18 23:18:33.933,pulse_batch,x,,,,,4,,4110,708,708,77,77,,2277950595104,
2026-08-18 23:18:33.954,pulse_batch,x,,,,,4,,4114,712,712,77,77,,2277971462495,
2026-08-18 23:18:33.974,pulse_batch,x,,,,,4,,4118,716,716,77,77,,2277992026017,
2026-08-18 23:18:33.990,pulse_batch,x,,,,,2,,4120,718,718,77,77,,2278004936436,
2026-08-18 23:18:33.990,move_finish,x,,,4,,,,4120,718,718,77,77,,2278008239684,
2026-08-18 23:18:34.124,target_finish,x,1,stored,,,,,,718,718,77,77,718,,ok=True
2026-08-18 23:18:34.124,target_finish,y,1,stored,,,,,,-62,-51,0,4,-51,,ok=True
2026-08-18 23:18:37.137,target_start,x,2,stored,,,,,,718,718,77,77,646,,
2026-08-18 23:18:37.137,target_start,y,2,stored,,,,,,-62,-51,0,4,-352,,
2026-08-18 23:18:37.137,approach_source_start,x,2,stored,,,,-1,,718,718,77,77,733,,
2026-08-18 23:18:37.138,approach_source_start,y,2,stored,,,,-1,,-62,-51,0,4,-338,,
2026-08-18 23:18:37.142,move_start,x,,,5,15,,1,4120,718,718,77,77,,2281159185841,
2026-08-18 23:18:37.142,move_start,y,,,5,-287,,-1,1264,-62,-51,0,4,,2281159113952,
2026-08-18 23:18:37.145,pulse_batch,y,,,,,-1,,1265,-63,-52,0,4,,2281162332404,
2026-08-18 23:18:37.145,pulse_batch,x,,,,,1,,4121,719,719,77,77,,2281162224368,
2026-08-18 23:18:37.167,pulse_batch,x,,,,,4,,4125,723,723,77,77,,2281184316847,
2026-08-18 23:18:37.167,pulse_batch,y,,,,,-4,,1269,-67,-56,0,4,,2281184553754,
2026-08-18 23:18:37.187,pulse_batch,x,,,,,4,,4129,727,727,77,77,,2281204888443,
2026-08-18 23:18:37.187,pulse_batch,y,,,,,-4,,1273,-71,-60,0,4,,2281205126424,
2026-08-18 23:18:37.208,pulse_batch,y,,,,,-3,,1276,-74,-63,0,4,,2281225322873,
2026-08-18 23:18:37.208,pulse_batch,x,,,,,3,,4132,730,730,77,77,,2281225245003,
2026-08-18 23:18:37.226,pulse_batch,x,,,,,3,,4135,733,733,77,77,,2281243483162,
2026-08-18 23:18:37.226,move_finish,x,,,5,,,,4135,733,733,77,77,,2281243701235,
2026-08-18 23:18:37.228,pulse_batch,y,,,,,-4,,1280,-78,-67,0,4,,2281246023820,
2026-08-18 23:18:37.251,pulse_batch,y,,,,,-4,,1284,-82,-71,0,4,,2281268359021,
2026-08-18 23:18:37.272,pulse_batch,y,,,,,-4,,1288,-86,-75,0,4,,2281289943187,
2026-08-18 23:18:37.296,pulse_batch,y,,,,,-4,,1292,-90,-79,0,4,,2281313708791,
2026-08-18 23:18:37.317,pulse_batch,y,,,,,-4,,1296,-94,-83,0,4,,2281334294572,
2026-08-18 23:18:37.339,pulse_batch,y,,,,,-4,,1300,-98,-87,0,4,,2281356580106,
2026-08-18 23:18:37.360,pulse_batch,y,,,,,-4,,1304,-102,-91,0,4,,2281377314442,
2026-08-18 23:18:37.380,pulse_batch,y,,,,,-4,,1308,-106,-95,0,4,,2281398173148,
2026-08-18 23:18:37.403,pulse_batch,y,,,,,-4,,1312,-110,-99,0,4,,2281420545701,
2026-08-18 23:18:37.424,pulse_batch,y,,,,,-4,,1316,-114,-103,0,4,,2281441346740,
2026-08-18 23:18:37.444,pulse_batch,y,,,,,-4,,1320,-118,-107,0,4,,2281461926984,
2026-08-18 23:18:37.465,pulse_batch,y,,,,,-4,,1324,-122,-111,0,4,,2281482570506,
2026-08-18 23:18:37.487,pulse_batch,y,,,,,-4,,1328,-126,-115,0,4,,2281504793022,
2026-08-18 23:18:37.508,pulse_batch,y,,,,,-4,,1332,-130,-119,0,4,,2281525461155,
2026-08-18 23:18:37.529,pulse_batch,y,,,,,-4,,1336,-134,-123,0,4,,2281546623137,
2026-08-18 23:18:37.552,pulse_batch,y,,,,,-4,,1340,-138,-127,0,4,,2281569358874,
2026-08-18 23:18:37.572,pulse_batch,y,,,,,-4,,1344,-142,-131,0,4,,2281589945729,
2026-08-18 23:18:37.593,pulse_batch,y,,,,,-4,,1348,-146,-135,0,4,,2281610703732,
2026-08-18 23:18:37.617,pulse_batch,y,,,,,-4,,1352,-150,-139,0,4,,2281634764853,
2026-08-18 23:18:37.638,pulse_batch,y,,,,,-4,,1356,-154,-143,0,4,,2281655349060,
2026-08-18 23:18:37.658,pulse_batch,y,,,,,-4,,1360,-158,-147,0,4,,2281675958007,
2026-08-18 23:18:37.680,pulse_batch,y,,,,,-4,,1364,-162,-151,0,4,,2281697818450,
2026-08-18 23:18:37.701,pulse_batch,y,,,,,-4,,1368,-166,-155,0,4,,2281718704212,
2026-08-18 23:18:37.722,pulse_batch,y,,,,,-4,,1372,-170,-159,0,4,,2281739765806,
2026-08-18 23:18:37.744,pulse_batch,y,,,,,-4,,1376,-174,-163,0,4,,2281762140655,
2026-08-18 23:18:37.765,pulse_batch,y,,,,,-4,,1380,-178,-167,0,4,,2281782868917,
2026-08-18 23:18:37.786,pulse_batch,y,,,,,-4,,1384,-182,-171,0,4,,2281803433087,
2026-08-18 23:18:37.807,pulse_batch,y,,,,,-4,,1388,-186,-175,0,4,,2281824266552,
2026-08-18 23:18:37.827,pulse_batch,y,,,,,-4,,1392,-190,-179,0,4,,2281845050870,
2026-08-18 23:18:37.848,pulse_batch,y,,,,,-4,,1396,-194,-183,0,4,,2281865633743,
2026-08-18 23:18:37.870,pulse_batch,y,,,,,-4,,1400,-198,-187,0,4,,2281887473668,
2026-08-18 23:18:37.891,pulse_batch,y,,,,,-4,,1404,-202,-191,0,4,,2281908306504,
2026-08-18 23:18:37.911,pulse_batch,y,,,,,-4,,1408,-206,-195,0,4,,2281928939822,
2026-08-18 23:18:37.932,pulse_batch,y,,,,,-4,,1412,-210,-199,0,4,,2281949517640,
2026-08-18 23:18:37.953,pulse_batch,y,,,,,-4,,1416,-214,-203,0,4,,2281970263828,
2026-08-18 23:18:37.973,pulse_batch,y,,,,,-4,,1420,-218,-207,0,4,,2281990867775,
2026-08-18 23:18:37.994,pulse_batch,y,,,,,-4,,1424,-222,-211,0,4,,2282011464075,
2026-08-18 23:18:38.015,pulse_batch,y,,,,,-4,,1428,-226,-215,0,4,,2282032419169,
2026-08-18 23:18:38.036,pulse_batch,y,,,,,-4,,1432,-230,-219,0,4,,2282053280487,
2026-08-18 23:18:38.056,pulse_batch,y,,,,,-4,,1436,-234,-223,0,4,,2282073829916,
2026-08-18 23:18:38.078,pulse_batch,y,,,,,-4,,1440,-238,-227,0,4,,2282095363934,
2026-08-18 23:18:38.098,pulse_batch,y,,,,,-4,,1444,-242,-231,0,4,,2282116099252,
2026-08-18 23:18:38.119,pulse_batch,y,,,,,-4,,1448,-246,-235,0,4,,2282136752699,
2026-08-18 23:18:38.140,pulse_batch,y,,,,,-4,,1452,-250,-239,0,4,,2282157538794,
2026-08-18 23:18:38.160,pulse_batch,y,,,,,-4,,1456,-254,-243,0,4,,2282178170501,
2026-08-18 23:18:38.181,pulse_batch,y,,,,,-4,,1460,-258,-247,0,4,,2282198722745,
2026-08-18 23:18:38.203,pulse_batch,y,,,,,-4,,1464,-262,-251,0,4,,2282221148113,
2026-08-18 23:18:38.224,pulse_batch,y,,,,,-4,,1468,-266,-255,0,4,,2282241831838,
2026-08-18 23:18:38.245,pulse_batch,y,,,,,-4,,1472,-270,-259,0,4,,2282262400082,
2026-08-18 23:18:38.265,pulse_batch,y,,,,,-4,,1476,-274,-263,0,4,,2282283008992,
2026-08-18 23:18:38.286,pulse_batch,y,,,,,-4,,1480,-278,-267,0,4,,2282304130049,
2026-08-18 23:18:38.307,pulse_batch,y,,,,,-4,,1484,-282,-271,0,4,,2282324771867,
2026-08-18 23:18:38.328,pulse_batch,y,,,,,-4,,1488,-286,-275,0,4,,2282345681480,
2026-08-18 23:18:38.350,pulse_batch,y,,,,,-4,,1492,-290,-279,0,4,,2282367523776,
2026-08-18 23:18:38.371,pulse_batch,y,,,,,-4,,1496,-294,-283,0,4,,2282388372722,
2026-08-18 23:18:38.392,pulse_batch,y,,,,,-4,,1500,-298,-287,0,4,,2282409734630,
2026-08-18 23:18:38.414,pulse_batch,y,,,,,-4,,1504,-302,-291,0,4,,2282431765388,
