timestamp,event,axis,row,target_kind,move_id,requested_steps,batch_delta,direction,total_pulses,raw_position_steps,logical_position_steps,gap_steps,backlash_steps,target_position_steps,monotonic_ns,message
2026-08-17 23:17:58.892,pulse_batch,x,,,,,-1,,2192,1224,1257,0,77,,6508298802976,
2026-08-17 23:17:58.913,pulse_batch,x,,,,,-3,,2195,1221,1254,0,77,,6508319802683,
2026-08-17 23:17:58.933,pulse_batch,x,,,,,-3,,2198,1218,1251,0,77,,6508340239729,
2026-08-17 23:17:58.954,pulse_batch,x,,,,,-3,,2201,1215,1248,0,77,,6508361587342,
2026-08-17 23:17:58.958,continuous_stop,x,,,,,,-1,2201,1215,1248,0,77,,6508365063701,
2026-08-17 23:17:59.422,continuous_start,x,,,,,,-1,2201,1215,1248,0,77,,6508828644671,
2026-08-17 23:17:59.426,pulse_batch,x,,,,,-1,,2202,1214,1247,0,77,,6508832968615,
2026-08-17 23:17:59.446,pulse_batch,x,,,,,-3,,2205,1211,1244,0,77,,6508853537364,
2026-08-17 23:17:59.467,pulse_batch,x,,,,,-3,,2208,1208,1241,0,77,,6508873970577,
2026-08-17 23:17:59.489,pulse_batch,x,,,,,-3,,2211,1205,1238,0,77,,6508896053220,
2026-08-17 23:17:59.492,continuous_stop,x,,,,,,-1,2211,1205,1238,0,77,,6508899524856,
2026-08-17 23:17:59.955,continuous_start,x,,,,,,-1,2211,1205,1238,0,77,,6509361951337,
2026-08-17 23:17:59.958,pulse_batch,x,,,,,-1,,2212,1204,1237,0,77,,6509365654916,
2026-08-17 23:17:59.979,pulse_batch,x,,,,,-3,,2215,1201,1234,0,77,,6509386154147,
2026-08-17 23:17:59.999,pulse_batch,x,,,,,-3,,2218,1198,1231,0,77,,6509406585990,
2026-08-17 23:18:00.020,pulse_batch,x,,,,,-3,,2221,1195,1228,0,77,,6509427458199,
2026-08-17 23:18:00.024,continuous_stop,x,,,,,,-1,2221,1195,1228,0,77,,6509430951132,
2026-08-17 23:18:00.423,continuous_start,x,,,,,,-1,2221,1195,1228,0,77,,6509830398530,
2026-08-17 23:18:00.427,pulse_batch,x,,,,,-1,,2222,1194,1227,0,77,,6509833992240,
2026-08-17 23:18:00.448,pulse_batch,x,,,,,-3,,2225,1191,1224,0,77,,6509854824857,
2026-08-17 23:18:00.468,pulse_batch,x,,,,,-3,,2228,1188,1221,0,77,,6509875264422,
2026-08-17 23:18:00.491,pulse_batch,x,,,,,-3,,2231,1185,1218,0,77,,6509898167539,
2026-08-17 23:18:00.512,pulse_batch,x,,,,,-3,,2234,1182,1215,0,77,,6509918652197,
2026-08-17 23:18:00.532,pulse_batch,x,,,,,-3,,2237,1179,1212,0,77,,6509939112947,
2026-08-17 23:18:00.557,pulse_batch,x,,,,,-3,,2240,1176,1209,0,77,,6509963759883,
2026-08-17 23:18:00.560,continuous_stop,x,,,,,,-1,2240,1176,1209,0,77,,6509967222816,
2026-08-17 23:18:00.957,continuous_start,x,,,,,,-1,2240,1176,1209,0,77,,6510363982126,
2026-08-17 23:18:00.961,pulse_batch,x,,,,,-1,,2241,1175,1208,0,77,,6510367823667,
2026-08-17 23:18:00.982,pulse_batch,x,,,,,-3,,2244,1172,1205,0,77,,6510388858375,
2026-08-17 23:18:01.002,pulse_batch,x,,,,,-3,,2247,1169,1202,0,77,,6510409338847,
2026-08-17 23:18:01.024,pulse_batch,x,,,,,-3,,2250,1166,1199,0,77,,6510431427953,
2026-08-17 23:18:01.045,pulse_batch,x,,,,,-3,,2253,1163,1196,0,77,,6510451927462,
2026-08-17 23:18:01.065,pulse_batch,x,,,,,-3,,2256,1160,1193,0,77,,6510472439416,
2026-08-17 23:18:01.087,pulse_batch,x,,,,,-3,,2259,1157,1190,0,77,,6510493922676,
2026-08-17 23:18:01.090,continuous_stop,x,,,,,,-1,2259,1157,1190,0,77,,6510497461886,
2026-08-17 23:18:02.225,continuous_start,y,,,,,,-1,306,-58,-38,0,4,,6511631887756,
2026-08-17 23:18:02.228,pulse_batch,y,,,,,-1,,307,-59,-39,0,4,,6511635638353,
2026-08-17 23:18:02.249,pulse_batch,y,,,,,-3,,310,-62,-42,0,4,,6511656162455,
2026-08-17 23:18:02.270,pulse_batch,y,,,,,-3,,313,-65,-45,0,4,,6511676649428,
2026-08-17 23:18:02.290,pulse_batch,y,,,,,-3,,316,-68,-48,0,4,,6511697384157,
2026-08-17 23:18:02.311,pulse_batch,y,,,,,-3,,319,-71,-51,0,4,,6511717856259,
2026-08-17 23:18:02.331,pulse_batch,y,,,,,-3,,322,-74,-54,0,4,,6511738339084,
2026-08-17 23:18:02.352,pulse_batch,y,,,,,-3,,325,-77,-57,0,4,,6511758841426,
2026-08-17 23:18:02.362,pulse_batch,y,,,,,-1,,326,-78,-58,0,4,,6511769141912,
2026-08-17 23:18:02.362,continuous_stop,y,,,,,,-1,326,-78,-58,0,4,,6511769406687,
2026-08-17 23:18:03.429,continuous_start,y,,,,,,1,326,-78,-58,0,4,,6512835784267,
2026-08-17 23:18:03.432,pulse_batch,y,,,,,1,,327,-77,-58,1,4,,6512839515069,
2026-08-17 23:18:03.453,pulse_batch,y,,,,,3,,330,-74,-58,4,4,,6512860301317,
2026-08-17 23:18:03.474,pulse_batch,y,,,,,3,,333,-71,-55,4,4,,6512880761993,
2026-08-17 23:18:03.494,pulse_batch,y,,,,,3,,336,-68,-52,4,4,,6512901514778,
2026-08-17 23:18:03.515,pulse_batch,y,,,,,3,,339,-65,-49,4,4,,6512922054880,
2026-08-17 23:18:03.535,pulse_batch,y,,,,,3,,342,-62,-46,4,4,,6512942564723,
2026-08-17 23:18:03.557,pulse_batch,y,,,,,3,,345,-59,-43,4,4,,6512964402721,
2026-08-17 23:18:03.561,continuous_stop,y,,,,,,1,345,-59,-43,4,4,,6512967909135,
2026-08-17 23:18:04.495,continuous_start,y,,,,,,1,345,-59,-43,4,4,,6513902514838,
2026-08-17 23:18:04.499,pulse_batch,y,,,,,1,,346,-58,-42,4,4,,6513906268103,
2026-08-17 23:18:04.520,pulse_batch,y,,,,,3,,349,-55,-39,4,4,,6513926868167,
2026-08-17 23:18:04.540,pulse_batch,y,,,,,3,,352,-52,-36,4,4,,6513947316029,
2026-08-17 23:18:04.560,pulse_batch,y,,,,,2,,354,-50,-34,4,4,,6513966719030,
2026-08-17 23:18:04.560,continuous_stop,y,,,,,,1,354,-50,-34,4,4,,6513966936065,
2026-08-17 23:18:06.889,point_saved,x,2,stored,,,,,,1157,1190,0,77,1190,,
2026-08-17 23:18:06.889,point_saved,y,2,stored,,,,,,-50,-34,4,4,-34,,
2026-08-17 23:18:07.563,continuous_start,y,,,,,,-1,354,-50,-34,4,4,,6516970045722,
2026-08-17 23:18:07.567,pulse_batch,y,,,,,-1,,355,-51,-34,3,4,,6516973691413,
2026-08-17 23:18:07.587,pulse_batch,y,,,,,-3,,358,-54,-34,0,4,,6516994256257,
2026-08-17 23:18:07.608,pulse_batch,y,,,,,-3,,361,-57,-37,0,4,,6517014705582,
2026-08-17 23:18:07.630,pulse_batch,y,,,,,-3,,364,-60,-40,0,4,,6517036923041,
2026-08-17 23:18:07.652,pulse_batch,y,,,,,-3,,367,-63,-43,0,4,,6517059034705,
2026-08-17 23:18:07.672,pulse_batch,y,,,,,-3,,370,-66,-46,0,4,,6517079420716,
2026-08-17 23:18:07.693,pulse_batch,y,,,,,-3,,373,-69,-49,0,4,,6517100239631,
2026-08-17 23:18:07.715,pulse_batch,y,,,,,-3,,376,-72,-52,0,4,,6517122351165,
2026-08-17 23:18:07.736,pulse_batch,y,,,,,-3,,379,-75,-55,0,4,,6517142820583,
2026-08-17 23:18:07.757,pulse_batch,y,,,,,-3,,382,-78,-58,0,4,,6517163658387,
2026-08-17 23:18:07.780,pulse_batch,y,,,,,-3,,385,-81,-61,0,4,,6517186968800,
2026-08-17 23:18:07.800,pulse_batch,y,,,,,-3,,388,-84,-64,0,4,,6517207444829,
2026-08-17 23:18:07.821,pulse_batch,y,,,,,-3,,391,-87,-67,0,4,,6517228065320,
2026-08-17 23:18:07.842,pulse_batch,y,,,,,-3,,394,-90,-70,0,4,,6517249105104,
2026-08-17 23:18:07.863,pulse_batch,y,,,,,-3,,397,-93,-73,0,4,,6517269681725,
2026-08-17 23:18:07.883,pulse_batch,y,,,,,-3,,400,-96,-76,0,4,,6517290110162,
2026-08-17 23:18:07.905,pulse_batch,y,,,,,-3,,403,-99,-79,0,4,,6517311710478,
2026-08-17 23:18:07.925,pulse_batch,y,,,,,-3,,406,-102,-82,0,4,,6517332270376,
2026-08-17 23:18:07.946,pulse_batch,y,,,,,-3,,409,-105,-85,0,4,,6517352679573,
2026-08-17 23:18:07.968,pulse_batch,y,,,,,-3,,412,-108,-88,0,4,,6517375117437,
2026-08-17 23:18:07.989,pulse_batch,y,,,,,-3,,415,-111,-91,0,4,,6517395724206,
2026-08-17 23:18:08.009,pulse_batch,y,,,,,-3,,418,-114,-94,0,4,,6517416174402,
2026-08-17 23:18:08.031,pulse_batch,y,,,,,-3,,421,-117,-97,0,4,,6517438194530,
2026-08-17 23:18:08.052,pulse_batch,y,,,,,-3,,424,-120,-100,0,4,,6517458716133,
2026-08-17 23:18:08.072,pulse_batch,y,,,,,-3,,427,-123,-103,0,4,,6517479157959,
2026-08-17 23:18:08.094,pulse_batch,y,,,,,-3,,430,-126,-106,0,4,,6517501077624,
2026-08-17 23:18:08.115,pulse_batch,y,,,,,-3,,433,-129,-109,0,4,,6517521654819,
2026-08-17 23:18:08.135,pulse_batch,y,,,,,-3,,436,-132,-112,0,4,,6517542137330,
2026-08-17 23:18:08.156,pulse_batch,y,,,,,-3,,439,-135,-115,0,4,,6517562688711,
2026-08-17 23:18:08.178,pulse_batch,y,,,,,-3,,442,-138,-118,0,4,,6517584966503,
2026-08-17 23:18:08.198,pulse_batch,y,,,,,-3,,445,-141,-121,0,4,,6517605500180,
2026-08-17 23:18:08.219,pulse_batch,y,,,,,-3,,448,-144,-124,0,4,,6517625976839,
2026-08-17 23:18:08.241,pulse_batch,y,,,,,-3,,451,-147,-127,0,4,,6517647995244,
2026-08-17 23:18:08.261,pulse_batch,y,,,,,-3,,454,-150,-130,0,4,,6517668599124,
2026-08-17 23:18:08.282,pulse_batch,y,,,,,-3,,457,-153,-133,0,4,,6517688977173,
2026-08-17 23:18:08.305,pulse_batch,y,,,,,-3,,460,-156,-136,0,4,,6517712072273,
2026-08-17 23:18:08.326,pulse_batch,y,,,,,-3,,463,-159,-139,0,4,,6517732694486,
2026-08-17 23:18:08.346,pulse_batch,y,,,,,-3,,466,-162,-142,0,4,,6517753119090,
2026-08-17 23:18:08.367,pulse_batch,y,,,,,-3,,469,-165,-145,0,4,,6517774556260,
2026-08-17 23:18:08.388,pulse_batch,y,,,,,-3,,472,-168,-148,0,4,,6517795157177,
2026-08-17 23:18:08.408,pulse_batch,y,,,,,-3,,475,-171,-151,0,4,,6517815610170,
2026-08-17 23:18:08.431,pulse_batch,y,,,,,-3,,478,-174,-154,0,4,,6517837808073,
2026-08-17 23:18:08.451,pulse_batch,y,,,,,-3,,481,-177,-157,0,4,,6517858370121,
2026-08-17 23:18:08.472,pulse_batch,y,,,,,-3,,484,-180,-160,0,4,,6517878868168,
2026-08-17 23:18:08.494,pulse_batch,y,,,,,-3,,487,-183,-163,0,4,,6517900839741,
2026-08-17 23:18:08.514,pulse_batch,y,,,,,-3,,490,-186,-166,0,4,,6517921497306,
2026-08-17 23:18:08.538,pulse_batch,y,,,,,-3,,493,-189,-169,0,4,,6517945113549,
2026-08-17 23:18:08.561,pulse_batch,y,,,,,-3,,496,-192,-172,0,4,,6517968100076,
2026-08-17 23:18:08.582,pulse_batch,y,,,,,-3,,499,-195,-175,0,4,,6517989217248,
2026-08-17 23:18:08.602,pulse_batch,y,,,,,-3,,502,-198,-178,0,4,,6518009639500,
2026-08-17 23:18:08.624,pulse_batch,y,,,,,-3,,505,-201,-181,0,4,,6518030666451,
2026-08-17 23:18:08.645,pulse_batch,y,,,,,-3,,508,-204,-184,0,4,,6518052484858,
2026-08-17 23:18:08.666,pulse_batch,y,,,,,-3,,511,-207,-187,0,4,,6518072950609,
2026-08-17 23:18:08.686,pulse_batch,y,,,,,-3,,514,-210,-190,0,4,,6518093560619,
2026-08-17 23:18:08.709,pulse_batch,y,,,,,-3,,517,-213,-193,0,4,,6518115691672,
2026-08-17 23:18:08.729,pulse_batch,y,,,,,-3,,520,-216,-196,0,4,,6518136118461,
2026-08-17 23:18:08.749,pulse_batch,y,,,,,-3,,523,-219,-199,0,4,,6518156513417,
2026-08-17 23:18:08.773,pulse_batch,y,,,,,-3,,526,-222,-202,0,4,,6518180144568,
2026-08-17 23:18:08.794,pulse_batch,y,,,,,-3,,529,-225,-205,0,4,,6518200744503,
2026-08-17 23:18:08.814,pulse_batch,y,,,,,-3,,532,-228,-208,0,4,,6518221144978,
2026-08-17 23:18:08.835,pulse_batch,y,,,,,-3,,535,-231,-211,0,4,,6518241859191,
2026-08-17 23:18:08.856,pulse_batch,y,,,,,-3,,538,-234,-214,0,4,,6518263465507,
2026-08-17 23:18:08.877,pulse_batch,y,,,,,-3,,541,-237,-217,0,4,,6518283940240,
2026-08-17 23:18:08.898,pulse_batch,y,,,,,-3,,544,-240,-220,0,4,,6518304817118,
2026-08-17 23:18:08.918,pulse_batch,y,,,,,-3,,547,-243,-223,0,4,,6518325386739,
2026-08-17 23:18:08.939,pulse_batch,y,,,,,-3,,550,-246,-226,0,4,,6518345849194,
2026-08-17 23:18:08.959,pulse_batch,y,,,,,-3,,553,-249,-229,0,4,,6518366353205,
2026-08-17 23:18:08.980,pulse_batch,y,,,,,-3,,556,-252,-232,0,4,,6518386971363,
2026-08-17 23:18:09.000,pulse_batch,y,,,,,-3,,559,-255,-235,0,4,,6518407474281,
2026-08-17 23:18:09.021,pulse_batch,y,,,,,-3,,562,-258,-238,0,4,,6518427912126,
2026-08-17 23:18:09.042,pulse_batch,y,,,,,-3,,565,-261,-241,0,4,,6518449003873,
2026-08-17 23:18:09.062,pulse_batch,y,,,,,-3,,568,-264,-244,0,4,,6518469509865,
2026-08-17 23:18:09.083,pulse_batch,y,,,,,-3,,571,-267,-247,0,4,,6518489957321,
2026-08-17 23:18:09.105,pulse_batch,y,,,,,-3,,574,-270,-250,0,4,,6518512069337,
2026-08-17 23:18:09.126,pulse_batch,y,,,,,-3,,577,-273,-253,0,4,,6518532743235,
2026-08-17 23:18:09.146,pulse_batch,y,,,,,-3,,580,-276,-256,0,4,,6518553149154,
2026-08-17 23:18:09.168,pulse_batch,y,,,,,-3,,583,-279,-259,0,4,,6518575178800,
2026-08-17 23:18:09.189,pulse_batch,y,,,,,-3,,586,-282,-262,0,4,,6518595807088,
2026-08-17 23:18:09.209,pulse_batch,y,,,,,-3,,589,-285,-265,0,4,,6518616226896,
2026-08-17 23:18:09.231,pulse_batch,y,,,,,-3,,592,-288,-268,0,4,,6518638397133,
2026-08-17 23:18:09.252,pulse_batch,y,,,,,-3,,595,-291,-271,0,4,,6518658944218,
2026-08-17 23:18:09.272,pulse_batch,y,,,,,-3,,598,-294,-274,0,4,,6518679401859,
2026-08-17 23:18:09.294,pulse_batch,y,,,,,-3,,601,-297,-277,0,4,,6518701530671,
2026-08-17 23:18:09.315,pulse_batch,y,,,,,-3,,604,-300,-280,0,4,,6518722057237,
2026-08-17 23:18:09.335,pulse_batch,y,,,,,-3,,607,-303,-283,0,4,,6518742565915,
2026-08-17 23:18:09.356,pulse_batch,y,,,,,-3,,610,-306,-286,0,4,,6518763004204,
2026-08-17 23:18:09.377,pulse_batch,y,,,,,-3,,613,-309,-289,0,4,,6518783625047,
2026-08-17 23:18:09.397,pulse_batch,y,,,,,-3,,616,-312,-292,0,4,,6518804140225,
2026-08-17 23:18:09.417,pulse_batch,y,,,,,-3,,619,-315,-295,0,4,,6518824543274,
2026-08-17 23:18:09.438,pulse_batch,y,,,,,-3,,622,-318,-298,0,4,,6518845437355,
2026-08-17 23:18:09.459,pulse_batch,y,,,,,-3,,625,-321,-301,0,4,,6518866065384,
2026-08-17 23:18:09.480,pulse_batch,y,,,,,-3,,628,-324,-304,0,4,,6518886775152,
2026-08-17 23:18:09.502,pulse_batch,y,,,,,-3,,631,-327,-307,0,4,,6518908659170,
2026-08-17 23:18:09.522,pulse_batch,y,,,,,-3,,634,-330,-310,0,4,,6518929269921,
2026-08-17 23:18:09.543,pulse_batch,y,,,,,-3,,637,-333,-313,0,4,,6518949698469,
2026-08-17 23:18:09.563,pulse_batch,y,,,,,-3,,640,-336,-316,0,4,,6518970276757,
2026-08-17 23:18:09.584,pulse_batch,y,,,,,-3,,643,-339,-319,0,4,,6518990773176,
2026-08-17 23:18:09.604,pulse_batch,y,,,,,-3,,646,-342,-322,0,4,,6519011243187,
2026-08-17 23:18:09.625,pulse_batch,y,,,,,-3,,649,-345,-325,0,4,,6519031804475,
2026-08-17 23:18:09.646,pulse_batch,y,,,,,-3,,652,-348,-328,0,4,,6519053410643,
2026-08-17 23:18:09.667,pulse_batch,y,,,,,-3,,655,-351,-331,0,4,,6519073911006,
2026-08-17 23:18:09.688,pulse_batch,y,,,,,-3,,658,-354,-334,0,4,,6519094590478,
2026-08-17 23:18:09.709,pulse_batch,y,,,,,-3,,661,-357,-337,0,4,,6519116197943,
2026-08-17 23:18:09.730,pulse_batch,y,,,,,-3,,664,-360,-340,0,4,,6519136728380,
2026-08-17 23:18:09.750,pulse_batch,y,,,,,-3,,667,-363,-343,0,4,,6519157126299,
2026-08-17 23:18:09.773,pulse_batch,y,,,,,-3,,670,-366,-346,0,4,,6519180071326,
2026-08-17 23:18:09.794,pulse_batch,y,,,,,-3,,673,-369,-349,0,4,,6519201360108,
2026-08-17 23:18:09.815,pulse_batch,y,,,,,-3,,676,-372,-352,0,4,,6519221762287,
2026-08-17 23:18:09.835,pulse_batch,y,,,,,-3,,679,-375,-355,0,4,,6519242417407,
2026-08-17 23:18:09.856,pulse_batch,y,,,,,-3,,682,-378,-358,0,4,,6519262946196,
2026-08-17 23:18:09.876,pulse_batch,y,,,,,-3,,685,-381,-361,0,4,,6519283359393,
2026-08-17 23:18:09.897,pulse_batch,y,,,,,-3,,688,-384,-364,0,4,,6519303986236,
2026-08-17 23:18:09.917,pulse_batch,y,,,,,-3,,691,-387,-367,0,4,,6519324459025,
2026-08-17 23:18:09.938,pulse_batch,y,,,,,-3,,694,-390,-370,0,4,,6519344921351,
2026-08-17 23:18:09.958,pulse_batch,y,,,,,-3,,697,-393,-373,0,4,,6519365497065,
2026-08-17 23:18:09.979,pulse_batch,y,,,,,-3,,700,-396,-376,0,4,,6519386573219,
2026-08-17 23:18:10.000,pulse_batch,y,,,,,-3,,703,-399,-379,0,4,,6519407105174,
2026-08-17 23:18:10.020,pulse_batch,y,,,,,-3,,706,-402,-382,0,4,,6519427509279,
2026-08-17 23:18:10.032,pulse_batch,y,,,,,-1,,707,-403,-383,0,4,,6519438948274,
2026-08-17 23:18:10.032,continuous_stop,y,,,,,,-1,707,-403,-383,0,4,,6519439130736,
2026-08-17 23:18:10.432,continuous_start,y,,,,,,-1,707,-403,-383,0,4,,6519838852139,
2026-08-17 23:18:10.435,pulse_batch,y,,,,,-1,,708,-404,-384,0,4,,6519842600645,
2026-08-17 23:18:10.456,pulse_batch,y,,,,,-3,,711,-407,-387,0,4,,6519863126896,
2026-08-17 23:18:10.476,pulse_batch,y,,,,,-3,,714,-410,-390,0,4,,6519883541612,
2026-08-17 23:18:10.498,pulse_batch,y,,,,,-3,,717,-413,-393,0,4,,6519904692266,
2026-08-17 23:18:10.518,pulse_batch,y,,,,,-3,,720,-416,-396,0,4,,6519925234295,
2026-08-17 23:18:10.539,pulse_batch,y,,,,,-3,,723,-419,-399,0,4,,6519945713936,
2026-08-17 23:18:10.559,pulse_batch,y,,,,,-3,,726,-422,-402,0,4,,6519966229966,
2026-08-17 23:18:10.569,pulse_batch,y,,,,,-1,,727,-423,-403,0,4,,6519976548434,
2026-08-17 23:18:10.570,continuous_stop,y,,,,,,-1,727,-423,-403,0,4,,6519976828061,
2026-08-17 23:18:11.769,continuous_start,x,,,,,,-1,2259,1157,1190,0,77,,6521176264334,
2026-08-17 23:18:11.773,pulse_batch,x,,,,,-1,,2260,1156,1189,0,77,,6521180135894,
2026-08-17 23:18:11.794,pulse_batch,x,,,,,-3,,2263,1153,1186,0,77,,6521200660627,
2026-08-17 23:18:11.814,pulse_batch,x,,,,,-3,,2266,1150,1183,0,77,,6521221133028,
2026-08-17 23:18:11.835,pulse_batch,x,,,,,-3,,2269,1147,1180,0,77,,6521241748927,
2026-08-17 23:18:11.855,pulse_batch,x,,,,,-3,,2272,1144,1177,0,77,,6521262264679,
2026-08-17 23:18:11.876,pulse_batch,x,,,,,-3,,2275,1141,1174,0,77,,6521282834523,
2026-08-17 23:18:11.899,pulse_batch,x,,,,,-3,,2278,1138,1171,0,77,,6521303424015,
2026-08-17 23:18:11.900,continuous_stop,x,,,,,,-1,2278,1138,1171,0,77,,6521307182631,
2026-08-17 23:18:12.570,continuous_start,x,,,,,,-1,2278,1138,1171,0,77,,6521976761129,
2026-08-17 23:18:12.573,pulse_batch,x,,,,,-1,,2279,1137,1170,0,77,,6521980466560,
2026-08-17 23:18:12.594,pulse_batch,x,,,,,-3,,2282,1134,1167,0,77,,6522001052608,
2026-08-17 23:18:12.614,pulse_batch,x,,,,,-3,,2285,1131,1164,0,77,,6522021490306,
2026-08-17 23:18:12.637,pulse_batch,x,,,,,-3,,2288,1128,1161,0,77,,6522043590859,
2026-08-17 23:18:12.640,continuous_stop,x,,,,,,-1,2288,1128,1161,0,77,,6522047043719,
2026-08-17 23:18:14.096,point_saved,x,3,stored,,,,,,1128,1161,0,77,1161,,
2026-08-17 23:18:14.096,point_saved,y,3,stored,,,,,,-423,-403,0,4,-403,,
2026-08-17 23:18:14.836,continuous_start,y,,,,,,-1,727,-423,-403,0,4,,6524243236176,
2026-08-17 23:18:14.840,pulse_batch,y,,,,,-1,,728,-424,-404,0,4,,6524246892293,
2026-08-17 23:18:14.860,pulse_batch,y,,,,,-3,,731,-427,-407,0,4,,6524267437472,
2026-08-17 23:18:14.881,pulse_batch,y,,,,,-3,,734,-430,-410,0,4,,6524287933910,
2026-08-17 23:18:14.901,pulse_batch,y,,,,,-3,,737,-433,-413,0,4,,6524308590717,
2026-08-17 23:18:14.922,pulse_batch,y,,,,,-3,,740,-436,-416,0,4,,6524329111044,
2026-08-17 23:18:14.942,pulse_batch,y,,,,,-3,,743,-439,-419,0,4,,6524349553575,
2026-08-17 23:18:14.963,pulse_batch,y,,,,,-3,,746,-442,-422,0,4,,6524370166790,
2026-08-17 23:18:14.984,pulse_batch,y,,,,,-3,,749,-445,-425,0,4,,6524391104446,
2026-08-17 23:18:15.004,pulse_batch,y,,,,,-3,,752,-448,-428,0,4,,6524411560237,
2026-08-17 23:18:15.025,pulse_batch,y,,,,,-3,,755,-451,-431,0,4,,6524431954065,
2026-08-17 23:18:15.048,pulse_batch,y,,,,,-3,,758,-454,-434,0,4,,6524455535366,
2026-08-17 23:18:15.069,pulse_batch,y,,,,,-3,,761,-457,-437,0,4,,6524476016193,
2026-08-17 23:18:15.089,pulse_batch,y,,,,,-3,,764,-460,-440,0,4,,6524496441558,
2026-08-17 23:18:15.110,pulse_batch,y,,,,,-3,,767,-463,-443,0,4,,6524517586917,
2026-08-17 23:18:15.131,pulse_batch,y,,,,,-3,,770,-466,-446,0,4,,6524538091707,
2026-08-17 23:18:15.151,pulse_batch,y,,,,,-3,,773,-469,-449,0,4,,6524558510331,
2026-08-17 23:18:15.174,pulse_batch,y,,,,,-3,,776,-472,-452,0,4,,6524580825254,
2026-08-17 23:18:15.194,pulse_batch,y,,,,,-3,,779,-475,-455,0,4,,6524601343636,
2026-08-17 23:18:15.215,pulse_batch,y,,,,,-3,,782,-478,-458,0,4,,6524621751501,
2026-08-17 23:18:15.237,pulse_batch,y,,,,,-3,,785,-481,-461,0,4,,6524643991203,
2026-08-17 23:18:15.259,pulse_batch,y,,,,,-3,,788,-484,-464,0,4,,6524665764389,
2026-08-17 23:18:15.279,pulse_batch,y,,,,,-3,,791,-487,-467,0,4,,6524686223161,
2026-08-17 23:18:15.301,pulse_batch,y,,,,,-3,,794,-490,-470,0,4,,6524707611518,
2026-08-17 23:18:15.321,pulse_batch,y,,,,,-3,,797,-493,-473,0,4,,6524728175326,
2026-08-17 23:18:15.341,pulse_batch,y,,,,,-3,,800,-496,-476,0,4,,6524748628746,
2026-08-17 23:18:15.362,pulse_batch,y,,,,,-3,,803,-499,-479,0,4,,6524769085889,
2026-08-17 23:18:15.385,pulse_batch,y,,,,,-3,,806,-502,-482,0,4,,6524792301174,
2026-08-17 23:18:15.406,pulse_batch,y,,,,,-3,,809,-505,-485,0,4,,6524812743446,
2026-08-17 23:18:15.426,pulse_batch,y,,,,,-3,,812,-508,-488,0,4,,6524833172570,
2026-08-17 23:18:15.448,pulse_batch,y,,,,,-3,,815,-511,-491,0,4,,6524854979294,
2026-08-17 23:18:15.468,pulse_batch,y,,,,,-3,,818,-514,-494,0,4,,6524875463936,
2026-08-17 23:18:15.489,pulse_batch,y,,,,,-3,,821,-517,-497,0,4,,6524895896801,
2026-08-17 23:18:15.511,pulse_batch,y,,,,,-3,,824,-520,-500,0,4,,6524918238094,
2026-08-17 23:18:15.532,pulse_batch,y,,,,,-3,,827,-523,-503,0,4,,6524938860383,
2026-08-17 23:18:15.552,pulse_batch,y,,,,,-3,,830,-526,-506,0,4,,6524959260470,
2026-08-17 23:18:15.574,pulse_batch,y,,,,,-3,,833,-529,-509,0,4,,6524981219767,
2026-08-17 23:18:15.595,pulse_batch,y,,,,,-3,,836,-532,-512,0,4,,6525001793519,
2026-08-17 23:18:15.615,pulse_batch,y,,,,,-3,,839,-535,-515,0,4,,6525022211365,
2026-08-17 23:18:15.638,pulse_batch,y,,,,,-3,,842,-538,-518,0,4,,6525045264949,
2026-08-17 23:18:15.659,pulse_batch,y,,,,,-3,,845,-541,-521,0,4,,6525065694443,
2026-08-17 23:18:15.679,pulse_batch,y,,,,,-3,,848,-544,-524,0,4,,6525086140456,
2026-08-17 23:18:15.701,pulse_batch,y,,,,,-3,,851,-547,-527,0,4,,6525107679811,
2026-08-17 23:18:15.721,pulse_batch,y,,,,,-3,,854,-550,-530,0,4,,6525128251731,
2026-08-17 23:18:15.742,pulse_batch,y,,,,,-3,,857,-553,-533,0,4,,6525148703410,
2026-08-17 23:18:15.762,pulse_batch,y,,,,,-3,,860,-556,-536,0,4,,6525169139515,
2026-08-17 23:18:15.785,pulse_batch,y,,,,,-3,,863,-559,-539,0,4,,6525191976434,
2026-08-17 23:18:15.805,pulse_batch,y,,,,,-3,,866,-562,-542,0,4,,6525212454021,
2026-08-17 23:18:15.826,pulse_batch,y,,,,,-3,,869,-565,-545,0,4,,6525232951070,
2026-08-17 23:18:15.848,pulse_batch,y,,,,,-3,,872,-568,-548,0,4,,6525255323789,
2026-08-17 23:18:15.869,pulse_batch,y,,,,,-3,,875,-571,-551,0,4,,6525275811264,
2026-08-17 23:18:15.889,pulse_batch,y,,,,,-3,,878,-574,-554,0,4,,6525296245647,
2026-08-17 23:18:15.911,pulse_batch,y,,,,,-3,,881,-577,-557,0,4,,6525318634070,
2026-08-17 23:18:15.932,pulse_batch,y,,,,,-3,,884,-580,-560,0,4,,6525339217137,
2026-08-17 23:18:15.952,pulse_batch,y,,,,,-3,,887,-583,-563,0,4,,6525359611243,
2026-08-17 23:18:15.973,pulse_batch,y,,,,,-3,,890,-586,-566,0,4,,6525380427604,
2026-08-17 23:18:15.994,pulse_batch,y,,,,,-3,,893,-589,-569,0,4,,6525401474760,
