timestamp,event,axis,row,target_kind,move_id,requested_steps,batch_delta,direction,total_pulses,raw_position_steps,logical_position_steps,gap_steps,backlash_steps,target_position_steps,monotonic_ns,message
2026-08-18 23:36:40.952,pulse_batch,x,,,,,-4,,5290,600,535,0,77,,3364969678013,
2026-08-18 23:36:40.972,pulse_batch,x,,,,,-4,,5294,596,531,0,77,,3364990224085,
2026-08-18 23:36:40.993,pulse_batch,x,,,,,-4,,5298,592,527,0,77,,3365010908583,
2026-08-18 23:36:41.015,pulse_batch,x,,,,,-4,,5302,588,523,0,77,,3365032922222,
2026-08-18 23:36:41.036,pulse_batch,x,,,,,-4,,5306,584,519,0,77,,3365053645367,
2026-08-18 23:36:41.057,pulse_batch,x,,,,,-4,,5310,580,515,0,77,,3365074308328,
2026-08-18 23:36:41.077,pulse_batch,x,,,,,-4,,5314,576,511,0,77,,3365095131454,
2026-08-18 23:36:41.098,pulse_batch,x,,,,,-4,,5318,572,507,0,77,,3365115859859,
2026-08-18 23:36:41.119,pulse_batch,x,,,,,-4,,5322,568,503,0,77,,3365136438653,
2026-08-18 23:36:41.142,pulse_batch,x,,,,,-4,,5326,564,499,0,77,,3365159269085,
2026-08-18 23:36:41.162,pulse_batch,x,,,,,-4,,5330,560,495,0,77,,3365180028360,
2026-08-18 23:36:41.183,pulse_batch,x,,,,,-4,,5334,556,491,0,77,,3365200703691,
2026-08-18 23:36:41.205,pulse_batch,x,,,,,-4,,5338,552,487,0,77,,3365223112514,
2026-08-18 23:36:41.226,pulse_batch,x,,,,,-4,,5342,548,483,0,77,,3365243851808,
2026-08-18 23:36:41.247,pulse_batch,x,,,,,-4,,5346,544,479,0,77,,3365264491713,
2026-08-18 23:36:41.268,pulse_batch,x,,,,,-4,,5350,540,475,0,77,,3365285959799,
2026-08-18 23:36:41.290,pulse_batch,x,,,,,-4,,5354,536,471,0,77,,3365307985272,
2026-08-18 23:36:41.311,pulse_batch,x,,,,,-4,,5358,532,467,0,77,,3365328594844,
2026-08-18 23:36:41.331,pulse_batch,x,,,,,-4,,5362,528,463,0,77,,3365349220527,
2026-08-18 23:36:41.354,pulse_batch,x,,,,,-4,,5366,524,459,0,77,,3365371615220,
2026-08-18 23:36:41.375,pulse_batch,x,,,,,-4,,5370,520,455,0,77,,3365392320699,
2026-08-18 23:36:41.382,pulse_batch,x,,,,,-1,,5371,519,454,0,77,,3365400023071,
2026-08-18 23:36:41.382,move_finish,x,,,9,,,,5371,519,454,0,77,,3365400149274,
2026-08-18 23:36:41.530,approach_source_finish,x,4,stored,,,,-1,,519,454,0,77,454,,
2026-08-18 23:36:41.530,approach_source_finish,y,4,stored,,,,-1,,8,-412,0,4,-412,,
2026-08-18 23:36:41.534,move_start,x,,,10,-87,,-1,5371,519,454,0,77,,3365551898132,
2026-08-18 23:36:41.534,move_start,y,,,10,-14,,-1,1812,8,-412,0,4,,3365551827373,
2026-08-18 23:36:41.537,pulse_batch,y,,,,,-1,,1813,7,-413,0,4,,3365555071080,
2026-08-18 23:36:41.537,pulse_batch,x,,,,,-1,,5372,518,453,0,77,,3365554991525,
2026-08-18 23:36:41.558,pulse_batch,y,,,,,-4,,1817,3,-417,0,4,,3365575885947,
2026-08-18 23:36:41.558,pulse_batch,x,,,,,-4,,5376,514,449,0,77,,3365576083206,
2026-08-18 23:36:41.579,pulse_batch,y,,,,,-4,,1821,-1,-421,0,4,,3365596675963,
2026-08-18 23:36:41.579,pulse_batch,x,,,,,-4,,5380,510,445,0,77,,3365596741555,
2026-08-18 23:36:41.599,pulse_batch,y,,,,,-4,,1825,-5,-425,0,4,,3365617269498,
2026-08-18 23:36:41.600,pulse_batch,x,,,,,-4,,5384,506,441,0,77,,3365617476608,
2026-08-18 23:36:41.608,pulse_batch,y,,,,,-1,,1826,-6,-426,0,4,,3365625762236,
2026-08-18 23:36:41.608,move_finish,y,,,10,,,,1826,-6,-426,0,4,,3365626210012,
2026-08-18 23:36:41.621,pulse_batch,x,,,,,-4,,5388,502,437,0,77,,3365638947509,
2026-08-18 23:36:41.642,pulse_batch,x,,,,,-4,,5392,498,433,0,77,,3365659561081,
2026-08-18 23:36:41.663,pulse_batch,x,,,,,-4,,5396,494,429,0,77,,3365680486207,
2026-08-18 23:36:41.686,pulse_batch,x,,,,,-4,,5400,490,425,0,77,,3365704105524,
2026-08-18 23:36:41.709,pulse_batch,x,,,,,-4,,5404,486,421,0,77,,3365726643069,
2026-08-18 23:36:41.730,pulse_batch,x,,,,,-4,,5408,482,417,0,77,,3365747449066,
2026-08-18 23:36:41.751,pulse_batch,x,,,,,-4,,5412,478,413,0,77,,3365768975448,
2026-08-18 23:36:41.772,pulse_batch,x,,,,,-4,,5416,474,409,0,77,,3365789688760,
2026-08-18 23:36:41.793,pulse_batch,x,,,,,-4,,5420,470,405,0,77,,3365810398758,
2026-08-18 23:36:41.814,pulse_batch,x,,,,,-4,,5424,466,401,0,77,,3365831489938,
2026-08-18 23:36:41.835,pulse_batch,x,,,,,-4,,5428,462,397,0,77,,3365852250713,
2026-08-18 23:36:41.855,pulse_batch,x,,,,,-4,,5432,458,393,0,77,,3365872802823,
2026-08-18 23:36:41.876,pulse_batch,x,,,,,-4,,5436,454,389,0,77,,3365893538838,
2026-08-18 23:36:41.897,pulse_batch,x,,,,,-4,,5440,450,385,0,77,,3365914383354,
2026-08-18 23:36:41.917,pulse_batch,x,,,,,-4,,5444,446,381,0,77,,3365934931833,
2026-08-18 23:36:41.939,pulse_batch,x,,,,,-4,,5448,442,377,0,77,,3365957209508,
2026-08-18 23:36:41.960,pulse_batch,x,,,,,-4,,5452,438,373,0,77,,3365977922172,
2026-08-18 23:36:41.981,pulse_batch,x,,,,,-4,,5456,434,369,0,77,,3365998536392,
2026-08-18 23:36:41.994,pulse_batch,x,,,,,-2,,5458,432,367,0,77,,3366011397704,
2026-08-18 23:36:41.994,move_finish,x,,,10,,,,5458,432,367,0,77,,3366011613925,
2026-08-18 23:36:42.128,target_finish,x,4,stored,,,,,,432,367,0,77,367,,ok=True
2026-08-18 23:36:42.128,target_finish,y,4,stored,,,,,,-6,-426,0,4,-426,,ok=True
2026-08-18 23:36:45.141,target_start,x,5,stored,,,,,,432,367,0,77,6,,
2026-08-18 23:36:45.141,target_start,y,5,stored,,,,,,-6,-426,0,4,-426,,
2026-08-18 23:36:45.141,approach_source_start,x,5,stored,,,,1,,432,367,0,77,-81,,
2026-08-18 23:36:45.141,approach_source_start,y,5,stored,,,,-1,,-6,-426,0,4,-412,,
2026-08-18 23:36:45.145,move_start,x,,,11,-448,,-1,5458,432,367,0,77,,3369162982533,
2026-08-18 23:36:45.145,move_start,y,,,11,18,,1,1826,-6,-426,0,4,,3369163047644,
2026-08-18 23:36:45.148,pulse_batch,y,,,,,1,,1827,-5,-426,1,4,,3369165976149,
2026-08-18 23:36:45.148,pulse_batch,x,,,,,-1,,5459,431,366,0,77,,3369166269166,
2026-08-18 23:36:45.169,pulse_batch,y,,,,,4,,1831,-1,-425,4,4,,3369186964923,
2026-08-18 23:36:45.171,pulse_batch,x,,,,,-4,,5463,427,362,0,77,,3369188991729,
2026-08-18 23:36:45.190,pulse_batch,y,,,,,4,,1835,3,-421,4,4,,3369207486236,
2026-08-18 23:36:45.192,pulse_batch,x,,,,,-4,,5467,423,358,0,77,,3369209539282,
2026-08-18 23:36:45.211,pulse_batch,y,,,,,4,,1839,7,-417,4,4,,3369229002545,
2026-08-18 23:36:45.214,pulse_batch,x,,,,,-4,,5471,419,354,0,77,,3369231688236,
2026-08-18 23:36:45.233,pulse_batch,y,,,,,4,,1843,11,-413,4,4,,3369250749797,
2026-08-18 23:36:45.235,pulse_batch,x,,,,,-4,,5475,415,350,0,77,,3369252311901,
2026-08-18 23:36:45.241,pulse_batch,y,,,,,1,,1844,12,-412,4,4,,3369258500002,
2026-08-18 23:36:45.241,move_finish,y,,,11,,,,1844,12,-412,4,4,,3369258719927,
2026-08-18 23:36:45.255,pulse_batch,x,,,,,-4,,5479,411,346,0,77,,3369272929473,
2026-08-18 23:36:45.276,pulse_batch,x,,,,,-4,,5483,407,342,0,77,,3369294074579,
2026-08-18 23:36:45.300,pulse_batch,x,,,,,-4,,5487,403,338,0,77,,3369317421102,
2026-08-18 23:36:45.320,pulse_batch,x,,,,,-4,,5491,399,334,0,77,,3369338064840,
2026-08-18 23:36:45.342,pulse_batch,x,,,,,-4,,5495,395,330,0,77,,3369359048836,
2026-08-18 23:36:45.365,pulse_batch,x,,,,,-4,,5499,391,326,0,77,,3369382740635,
2026-08-18 23:36:45.386,pulse_batch,x,,,,,-4,,5503,387,322,0,77,,3369403460040,
2026-08-18 23:36:45.407,pulse_batch,x,,,,,-4,,5507,383,318,0,77,,3369424354573,
2026-08-18 23:36:45.429,pulse_batch,x,,,,,-4,,5511,379,314,0,77,,3369446635712,
2026-08-18 23:36:45.449,pulse_batch,x,,,,,-4,,5515,375,310,0,77,,3369467226432,
2026-08-18 23:36:45.470,pulse_batch,x,,,,,-4,,5519,371,306,0,77,,3369488027707,
2026-08-18 23:36:45.492,pulse_batch,x,,,,,-4,,5523,367,302,0,77,,3369509346961,
2026-08-18 23:36:45.512,pulse_batch,x,,,,,-4,,5527,363,298,0,77,,3369529989995,
2026-08-18 23:36:45.533,pulse_batch,x,,,,,-4,,5531,359,294,0,77,,3369550632289,
2026-08-18 23:36:45.554,pulse_batch,x,,,,,-4,,5535,355,290,0,77,,3369571462786,
2026-08-18 23:36:45.574,pulse_batch,x,,,,,-4,,5539,351,286,0,77,,3369592070507,
2026-08-18 23:36:45.595,pulse_batch,x,,,,,-4,,5543,347,282,0,77,,3369612612894,
2026-08-18 23:36:45.617,pulse_batch,x,,,,,-4,,5547,343,278,0,77,,3369634907902,
2026-08-18 23:36:45.638,pulse_batch,x,,,,,-4,,5551,339,274,0,77,,3369655800529,
2026-08-18 23:36:45.659,pulse_batch,x,,,,,-4,,5555,335,270,0,77,,3369676335527,
2026-08-18 23:36:45.679,pulse_batch,x,,,,,-4,,5559,331,266,0,77,,3369697050358,
2026-08-18 23:36:45.700,pulse_batch,x,,,,,-4,,5563,327,262,0,77,,3369717801910,
2026-08-18 23:36:45.721,pulse_batch,x,,,,,-4,,5567,323,258,0,77,,3369738334853,
2026-08-18 23:36:45.741,pulse_batch,x,,,,,-4,,5571,319,254,0,77,,3369759068110,
2026-08-18 23:36:45.762,pulse_batch,x,,,,,-4,,5575,315,250,0,77,,3369780044717,
2026-08-18 23:36:45.783,pulse_batch,x,,,,,-4,,5579,311,246,0,77,,3369800694641,
2026-08-18 23:36:45.804,pulse_batch,x,,,,,-4,,5583,307,242,0,77,,3369821335453,
2026-08-18 23:36:45.826,pulse_batch,x,,,,,-4,,5587,303,238,0,77,,3369843870294,
2026-08-18 23:36:45.847,pulse_batch,x,,,,,-4,,5591,299,234,0,77,,3369864440700,
2026-08-18 23:36:45.868,pulse_batch,x,,,,,-4,,5595,295,230,0,77,,3369885319215,
2026-08-18 23:36:45.889,pulse_batch,x,,,,,-4,,5599,291,226,0,77,,3369907142263,
2026-08-18 23:36:45.910,pulse_batch,x,,,,,-4,,5603,287,222,0,77,,3369927783390,
2026-08-18 23:36:45.931,pulse_batch,x,,,,,-4,,5607,283,218,0,77,,3369948759646,
2026-08-18 23:36:45.953,pulse_batch,x,,,,,-4,,5611,279,214,0,77,,3369970479490,
2026-08-18 23:36:45.973,pulse_batch,x,,,,,-4,,5615,275,210,0,77,,3369991148395,
2026-08-18 23:36:45.994,pulse_batch,x,,,,,-4,,5619,271,206,0,77,,3370011872411,
2026-08-18 23:36:46.015,pulse_batch,x,,,,,-4,,5623,267,202,0,77,,3370033164647,
2026-08-18 23:36:46.036,pulse_batch,x,,,,,-4,,5627,263,198,0,77,,3370053897496,
2026-08-18 23:36:46.057,pulse_batch,x,,,,,-4,,5631,259,194,0,77,,3370074461105,
2026-08-18 23:36:46.079,pulse_batch,x,,,,,-4,,5635,255,190,0,77,,3370097045965,
2026-08-18 23:36:46.100,pulse_batch,x,,,,,-4,,5639,251,186,0,77,,3370117749833,
2026-08-18 23:36:46.121,pulse_batch,x,,,,,-4,,5643,247,182,0,77,,3370138287923,
2026-08-18 23:36:46.142,pulse_batch,x,,,,,-4,,5647,243,178,0,77,,3370160117379,
2026-08-18 23:36:46.163,pulse_batch,x,,,,,-4,,5651,239,174,0,77,,3370180837913,
2026-08-18 23:36:46.184,pulse_batch,x,,,,,-4,,5655,235,170,0,77,,3370201421726,
2026-08-18 23:36:46.206,pulse_batch,x,,,,,-4,,5659,231,166,0,77,,3370224064548,
2026-08-18 23:36:46.227,pulse_batch,x,,,,,-4,,5663,227,162,0,77,,3370244959915,
2026-08-18 23:36:46.248,pulse_batch,x,,,,,-4,,5667,223,158,0,77,,3370265576487,
2026-08-18 23:36:46.269,pulse_batch,x,,,,,-4,,5671,219,154,0,77,,3370286345410,
2026-08-18 23:36:46.292,pulse_batch,x,,,,,-4,,5675,215,150,0,77,,3370309339379,
2026-08-18 23:36:46.312,pulse_batch,x,,,,,-4,,5679,211,146,0,77,,3370329938673,
2026-08-18 23:36:46.333,pulse_batch,x,,,,,-4,,5683,207,142,0,77,,3370350736540,
2026-08-18 23:36:46.356,pulse_batch,x,,,,,-4,,5687,203,138,0,77,,3370373441788,
2026-08-18 23:36:46.376,pulse_batch,x,,,,,-4,,5691,199,134,0,77,,3370394149526,
2026-08-18 23:36:46.397,pulse_batch,x,,,,,-4,,5695,195,130,0,77,,3370414851024,
2026-08-18 23:36:46.418,pulse_batch,x,,,,,-4,,5699,191,126,0,77,,3370435641687,
2026-08-18 23:36:46.439,pulse_batch,x,,,,,-4,,5703,187,122,0,77,,3370456531684,
2026-08-18 23:36:46.459,pulse_batch,x,,,,,-4,,5707,183,118,0,77,,3370477084941,
2026-08-18 23:36:46.480,pulse_batch,x,,,,,-4,,5711,179,114,0,77,,3370497799272,
2026-08-18 23:36:46.501,pulse_batch,x,,,,,-4,,5715,175,110,0,77,,3370518559214,
2026-08-18 23:36:46.521,pulse_batch,x,,,,,-4,,5719,171,106,0,77,,3370539106138,
2026-08-18 23:36:46.544,pulse_batch,x,,,,,-4,,5723,167,102,0,77,,3370561465498,
2026-08-18 23:36:46.564,pulse_batch,x,,,,,-4,,5727,163,98,0,77,,3370582184625,
2026-08-18 23:36:46.585,pulse_batch,x,,,,,-4,,5731,159,94,0,77,,3370602755383,
2026-08-18 23:36:46.608,pulse_batch,x,,,,,-4,,5735,155,90,0,77,,3370625780296,
2026-08-18 23:36:46.629,pulse_batch,x,,,,,-4,,5739,151,86,0,77,,3370646617941,
2026-08-18 23:36:46.650,pulse_batch,x,,,,,-4,,5743,147,82,0,77,,3370667306753,
2026-08-18 23:36:46.675,pulse_batch,x,,,,,-4,,5747,143,78,0,77,,3370692394879,
2026-08-18 23:36:46.695,pulse_batch,x,,,,,-4,,5751,139,74,0,77,,3370713152357,
2026-08-18 23:36:46.716,pulse_batch,x,,,,,-4,,5755,135,70,0,77,,3370733740929,
2026-08-18 23:36:46.737,pulse_batch,x,,,,,-4,,5759,131,66,0,77,,3370754597834,
2026-08-18 23:36:46.758,pulse_batch,x,,,,,-4,,5763,127,62,0,77,,3370775528682,
2026-08-18 23:36:46.778,pulse_batch,x,,,,,-4,,5767,123,58,0,77,,3370796213050,
2026-08-18 23:36:46.799,pulse_batch,x,,,,,-4,,5771,119,54,0,77,,3370816889214,
2026-08-18 23:36:46.822,pulse_batch,x,,,,,-4,,5775,115,50,0,77,,3370839738869,
2026-08-18 23:36:46.843,pulse_batch,x,,,,,-4,,5779,111,46,0,77,,3370860519051,
2026-08-18 23:36:46.863,pulse_batch,x,,,,,-4,,5783,107,42,0,77,,3370881147345,
2026-08-18 23:36:46.886,pulse_batch,x,,,,,-4,,5787,103,38,0,77,,3370903737501,
2026-08-18 23:36:46.907,pulse_batch,x,,,,,-4,,5791,99,34,0,77,,3370924530516,
2026-08-18 23:36:46.927,pulse_batch,x,,,,,-4,,5795,95,30,0,77,,3370945194792,
2026-08-18 23:36:46.949,pulse_batch,x,,,,,-4,,5799,91,26,0,77,,3370967130413,
2026-08-18 23:36:46.970,pulse_batch,x,,,,,-4,,5803,87,22,0,77,,3370987855170,
2026-08-18 23:36:46.991,pulse_batch,x,,,,,-4,,5807,83,18,0,77,,3371008440483,
2026-08-18 23:36:47.013,pulse_batch,x,,,,,-4,,5811,79,14,0,77,,3371030423937,
2026-08-18 23:36:47.035,pulse_batch,x,,,,,-4,,5815,75,10,0,77,,3371053153333,
2026-08-18 23:36:47.056,pulse_batch,x,,,,,-4,,5819,71,6,0,77,,3371073834368,
2026-08-18 23:36:47.078,pulse_batch,x,,,,,-4,,5823,67,2,0,77,,3371095924544,
2026-08-18 23:36:47.099,pulse_batch,x,,,,,-4,,5827,63,-2,0,77,,3371116616708,
2026-08-18 23:36:47.120,pulse_batch,x,,,,,-4,,5831,59,-6,0,77,,3371137275150,
2026-08-18 23:36:47.140,pulse_batch,x,,,,,-4,,5835,55,-10,0,77,,3371158030444,
2026-08-18 23:36:47.164,pulse_batch,x,,,,,-4,,5839,51,-14,0,77,,3371182073056,
2026-08-18 23:36:47.185,pulse_batch,x,,,,,-4,,5843,47,-18,0,77,,3371202691220,
2026-08-18 23:36:47.206,pulse_batch,x,,,,,-4,,5847,43,-22,0,77,,3371223342755,
2026-08-18 23:36:47.229,pulse_batch,x,,,,,-4,,5851,39,-26,0,77,,3371246358261,
2026-08-18 23:36:47.249,pulse_batch,x,,,,,-4,,5855,35,-30,0,77,,3371266943444,
2026-08-18 23:36:47.270,pulse_batch,x,,,,,-4,,5859,31,-34,0,77,,3371287580460,
2026-08-18 23:36:47.291,pulse_batch,x,,,,,-4,,5863,27,-38,0,77,,3371308863363,
2026-08-18 23:36:47.312,pulse_batch,x,,,,,-4,,5867,23,-42,0,77,,3371329567971,
2026-08-18 23:36:47.333,pulse_batch,x,,,,,-4,,5871,19,-46,0,77,,3371350307635,
2026-08-18 23:36:47.356,pulse_batch,x,,,,,-4,,5875,15,-50,0,77,,3371373798435,
2026-08-18 23:36:47.377,pulse_batch,x,,,,,-4,,5879,11,-54,0,77,,3371394595136,
2026-08-18 23:36:47.398,pulse_batch,x,,,,,-4,,5883,7,-58,0,77,,3371416076852,
2026-08-18 23:36:47.421,pulse_batch,x,,,,,-4,,5887,3,-62,0,77,,3371438643285,
2026-08-18 23:36:47.442,pulse_batch,x,,,,,-4,,5891,-1,-66,0,77,,3371459351727,
2026-08-18 23:36:47.462,pulse_batch,x,,,,,-4,,5895,-5,-70,0,77,,3371480019188,
2026-08-18 23:36:47.486,pulse_batch,x,,,,,-4,,5899,-9,-74,0,77,,3371503554395,
2026-08-18 23:36:47.508,pulse_batch,x,,,,,-4,,5903,-13,-78,0,77,,3371525623256,
2026-08-18 23:36:47.526,pulse_batch,x,,,,,-3,,5906,-16,-81,0,77,,3371543720673,
2026-08-18 23:36:47.526,move_finish,x,,,11,,,,5906,-16,-81,0,77,,3371543904969,
2026-08-18 23:36:47.668,approach_source_finish,x,5,stored,,,,1,,-16,-81,0,77,-81,,
2026-08-18 23:36:47.668,approach_source_finish,y,5,stored,,,,-1,,12,-412,4,4,-412,,
2026-08-18 23:36:47.673,move_start,x,,,12,164,,1,5906,-16,-81,0,77,,3371690789164,
2026-08-18 23:36:47.674,move_start,y,,,12,-18,,-1,1844,12,-412,4,4,,3371690933682,
2026-08-18 23:36:47.676,pulse_batch,x,,,,,1,,5907,-15,-81,1,77,,3371693716355,
2026-08-18 23:36:47.677,pulse_batch,y,,,,,-1,,1845,11,-412,3,4,,3371694911257,
2026-08-18 23:36:47.697,pulse_batch,x,,,,,4,,5911,-11,-81,5,77,,3371714382204,
2026-08-18 23:36:47.698,pulse_batch,y,,,,,-4,,1849,7,-413,0,4,,3371715527310,
2026-08-18 23:36:47.717,pulse_batch,x,,,,,4,,5915,-7,-81,9,77,,3371734954739,
2026-08-18 23:36:47.718,pulse_batch,y,,,,,-4,,1853,3,-417,0,4,,3371736069234,
2026-08-18 23:36:47.738,pulse_batch,x,,,,,4,,5919,-3,-81,13,77,,3371755609441,
2026-08-18 23:36:47.741,pulse_batch,y,,,,,-4,,1857,-1,-421,0,4,,3371758382576,
2026-08-18 23:36:47.761,pulse_batch,x,,,,,4,,5923,1,-81,17,77,,3371778622372,
2026-08-18 23:36:47.764,pulse_batch,y,,,,,-4,,1861,-5,-425,0,4,,3371782202300,
2026-08-18 23:36:47.772,pulse_batch,y,,,,,-1,,1862,-6,-426,0,4,,3371789894635,
2026-08-18 23:36:47.772,move_finish,y,,,12,,,,1862,-6,-426,0,4,,3371790116245,
2026-08-18 23:36:47.783,pulse_batch,x,,,,,4,,5927,5,-81,21,77,,3371800644493,
2026-08-18 23:36:47.804,pulse_batch,x,,,,,4,,5931,9,-81,25,77,,3371821340602,
2026-08-18 23:36:47.824,pulse_batch,x,,,,,4,,5935,13,-81,29,77,,3371842119433,
2026-08-18 23:36:47.846,pulse_batch,x,,,,,4,,5939,17,-81,33,77,,3371864036739,
2026-08-18 23:36:47.867,pulse_batch,x,,,,,4,,5943,21,-81,37,77,,3371884720126,
2026-08-18 23:36:47.891,pulse_batch,x,,,,,4,,5947,25,-81,41,77,,3371908421332,
2026-08-18 23:36:47.913,pulse_batch,x,,,,,4,,5951,29,-81,45,77,,3371930527323,
2026-08-18 23:36:47.934,pulse_batch,x,,,,,4,,5955,33,-81,49,77,,3371951320450,
2026-08-18 23:36:47.957,pulse_batch,x,,,,,4,,5959,37,-81,53,77,,3371974741046,
2026-08-18 23:36:47.978,pulse_batch,x,,,,,4,,5963,41,-81,57,77,,3371995407562,
2026-08-18 23:36:47.998,pulse_batch,x,,,,,4,,5967,45,-81,61,77,,3372016127541,
2026-08-18 23:36:48.019,pulse_batch,x,,,,,4,,5971,49,-81,65,77,,3372037256203,
2026-08-18 23:36:48.040,pulse_batch,x,,,,,4,,5975,53,-81,69,77,,3372057928294,
2026-08-18 23:36:48.061,pulse_batch,x,,,,,4,,5979,57,-81,73,77,,3372078481347,
2026-08-18 23:36:48.082,pulse_batch,x,,,,,4,,5983,61,-81,77,77,,3372099312733,
2026-08-18 23:36:48.102,pulse_batch,x,,,,,4,,5987,65,-77,77,77,,3372120029879,
2026-08-18 23:36:48.123,pulse_batch,x,,,,,4,,5991,69,-73,77,77,,3372140570433,
2026-08-18 23:36:48.145,pulse_batch,x,,,,,4,,5995,73,-69,77,77,,3372162994534,
2026-08-18 23:36:48.167,pulse_batch,x,,,,,4,,5999,77,-65,77,77,,3372184878137,
2026-08-18 23:36:48.188,pulse_batch,x,,,,,4,,6003,81,-61,77,77,,3372205406172,
2026-08-18 23:36:48.209,pulse_batch,x,,,,,4,,6007,85,-57,77,77,,3372227058962,
2026-08-18 23:36:48.230,pulse_batch,x,,,,,4,,6011,89,-53,77,77,,3372247806459,
2026-08-18 23:36:48.251,pulse_batch,x,,,,,4,,6015,93,-49,77,77,,3372268412272,
2026-08-18 23:36:48.271,pulse_batch,x,,,,,4,,6019,97,-45,77,77,,3372289062529,
2026-08-18 23:36:48.292,pulse_batch,x,,,,,4,,6023,101,-41,77,77,,3372309887970,
2026-08-18 23:36:48.313,pulse_batch,x,,,,,4,,6027,105,-37,77,77,,3372330503691,
2026-08-18 23:36:48.333,pulse_batch,x,,,,,4,,6031,109,-33,77,77,,3372351088855,
2026-08-18 23:36:48.357,pulse_batch,x,,,,,4,,6035,113,-29,77,77,,3372374350267,
2026-08-18 23:36:48.377,pulse_batch,x,,,,,4,,6039,117,-25,77,77,,3372395162598,
2026-08-18 23:36:48.398,pulse_batch,x,,,,,4,,6043,121,-21,77,77,,3372416074946,
2026-08-18 23:36:48.420,pulse_batch,x,,,,,4,,6047,125,-17,77,77,,3372437819550,
2026-08-18 23:36:48.441,pulse_batch,x,,,,,4,,6051,129,-13,77,77,,3372458574103,
2026-08-18 23:36:48.461,pulse_batch,x,,,,,4,,6055,133,-9,77,77,,3372479106675,
2026-08-18 23:36:48.484,pulse_batch,x,,,,,4,,6059,137,-5,77,77,,3372501732645,
2026-08-18 23:36:48.505,pulse_batch,x,,,,,4,,6063,141,-1,77,77,,3372522440180,
2026-08-18 23:36:48.525,pulse_batch,x,,,,,4,,6067,145,3,77,77,,3372542954697,
2026-08-18 23:36:48.543,pulse_batch,x,,,,,3,,6070,148,6,77,77,,3372561043744,
2026-08-18 23:36:48.543,move_finish,x,,,12,,,,6070,148,6,77,77,,3372561305853,
2026-08-18 23:36:48.735,target_finish,x,5,stored,,,,,,148,6,77,77,6,,ok=True
2026-08-18 23:36:48.735,target_finish,y,5,stored,,,,,,-6,-426,0,4,-426,,ok=True
2026-08-18 23:37:24.175,continuous_start,y,,,,,,1,1862,-6,-426,0,4,,3408192251440,
2026-08-18 23:37:24.178,pulse_batch,y,,,,,1,,1863,-5,-426,1,4,,3408196151441,
2026-08-18 23:37:24.200,pulse_batch,y,,,,,3,,1866,-2,-426,4,4,,3408217298937,
2026-08-18 23:37:24.220,pulse_batch,y,,,,,3,,1869,1,-423,4,4,,3408237748270,
2026-08-18 23:37:24.242,pulse_batch,y,,,,,3,,1872,4,-420,4,4,,3408259821706,
2026-08-18 23:37:24.263,pulse_batch,y,,,,,3,,1875,7,-417,4,4,,3408280335280,
2026-08-18 23:37:24.283,pulse_batch,y,,,,,3,,1878,10,-414,4,4,,3408300789205,
2026-08-18 23:37:24.305,pulse_batch,y,,,,,3,,1881,13,-411,4,4,,3408322833716,
2026-08-18 23:37:24.326,pulse_batch,y,,,,,3,,1884,16,-408,4,4,,3408343522900,
2026-08-18 23:37:24.346,pulse_batch,y,,,,,3,,1887,19,-405,4,4,,3408363990714,
2026-08-18 23:37:24.367,pulse_batch,y,,,,,3,,1890,22,-402,4,4,,3408384511472,
2026-08-18 23:37:24.390,pulse_batch,y,,,,,3,,1893,25,-399,4,4,,3408407592664,
2026-08-18 23:37:24.410,pulse_batch,y,,,,,3,,1896,28,-396,4,4,,3408428057089,
2026-08-18 23:37:24.431,pulse_batch,y,,,,,3,,1899,31,-393,4,4,,3408448563996,
2026-08-18 23:37:24.453,pulse_batch,y,,,,,3,,1902,34,-390,4,4,,3408470342341,
2026-08-18 23:37:24.473,pulse_batch,y,,,,,3,,1905,37,-387,4,4,,3408490872118,
2026-08-18 23:37:24.493,pulse_batch,y,,,,,3,,1908,40,-384,4,4,,3408511265859,
2026-08-18 23:37:24.517,pulse_batch,y,,,,,3,,1911,43,-381,4,4,,3408534376865,
2026-08-18 23:37:24.538,pulse_batch,y,,,,,3,,1914,46,-378,4,4,,3408555356714,
2026-08-18 23:37:24.558,pulse_batch,y,,,,,3,,1917,49,-375,4,4,,3408575759010,
2026-08-18 23:37:24.579,pulse_batch,y,,,,,3,,1920,52,-372,4,4,,3408596884173,
2026-08-18 23:37:24.600,pulse_batch,y,,,,,3,,1923,55,-369,4,4,,3408617388802,
2026-08-18 23:37:24.620,pulse_batch,y,,,,,3,,1926,58,-366,4,4,,3408637846005,
2026-08-18 23:37:24.643,pulse_batch,y,,,,,3,,1929,61,-363,4,4,,3408660370903,
2026-08-18 23:37:24.663,pulse_batch,y,,,,,3,,1932,64,-360,4,4,,3408680891976,
2026-08-18 23:37:24.684,pulse_batch,y,,,,,3,,1935,67,-357,4,4,,3408701314290,
2026-08-18 23:37:24.705,pulse_batch,y,,,,,3,,1938,70,-354,4,4,,3408723025617,
2026-08-18 23:37:24.726,pulse_batch,y,,,,,3,,1941,73,-351,4,4,,3408743750245,
2026-08-18 23:37:24.746,pulse_batch,y,,,,,3,,1944,76,-348,4,4,,3408764191615,
2026-08-18 23:37:24.767,pulse_batch,y,,,,,3,,1947,79,-345,4,4,,3408784658041,
