timestamp,event,axis,row,target_kind,move_id,requested_steps,batch_delta,direction,total_pulses,raw_position_steps,logical_position_steps,gap_steps,backlash_steps,target_position_steps,monotonic_ns,message
2026-08-17 23:50:20.130,pulse_batch,x,,,,,-3,,3191,1,2,0,77,,8449537152662,
2026-08-17 23:50:20.149,pulse_batch,x,,,,,-2,,3193,-1,0,0,77,,8449556068651,
2026-08-17 23:50:20.149,move_finish,x,,,2,,,,3193,-1,0,0,77,,8449556332351,
2026-08-17 23:50:20.599,target_finish,x,0,stored,,,,,,-1,0,0,77,0,,ok=True
2026-08-17 23:50:20.599,target_finish,y,0,stored,,,,,,-4,0,0,4,0,,ok=True
2026-08-17 23:50:23.606,target_start,x,1,stored,,,,,,-1,0,0,77,762,,
2026-08-17 23:50:23.606,target_start,y,1,stored,,,,,,-4,0,0,4,-39,,
2026-08-17 23:50:23.606,approach_source_start,x,1,stored,,,,1,,-1,0,0,77,675,,
2026-08-17 23:50:23.606,approach_source_start,y,1,stored,,,,-1,,-4,0,0,4,-25,,
2026-08-17 23:50:23.610,move_start,y,,,3,-25,,-1,1444,-4,0,0,4,,8453017447469,
2026-08-17 23:50:23.610,move_start,x,,,3,752,,1,3193,-1,0,0,77,,8453017380563,
2026-08-17 23:50:23.614,pulse_batch,y,,,,,-1,,1445,-5,-1,0,4,,8453021206631,
2026-08-17 23:50:23.614,pulse_batch,x,,,,,1,,3194,0,0,1,77,,8453021293611,
2026-08-17 23:50:23.636,pulse_batch,y,,,,,-3,,1448,-8,-4,0,4,,8453043100586,
2026-08-17 23:50:23.636,pulse_batch,x,,,,,3,,3197,3,0,4,77,,8453043544452,
2026-08-17 23:50:23.656,pulse_batch,y,,,,,-3,,1451,-11,-7,0,4,,8453063545595,
2026-08-17 23:50:23.657,pulse_batch,x,,,,,3,,3200,6,0,7,77,,8453063999405,
2026-08-17 23:50:23.678,pulse_batch,x,,,,,3,,3203,9,0,10,77,,8453084625375,
2026-08-17 23:50:23.678,pulse_batch,y,,,,,-3,,1454,-14,-10,0,4,,8453085247331,
2026-08-17 23:50:23.698,pulse_batch,x,,,,,3,,3206,12,0,13,77,,8453105218549,
2026-08-17 23:50:23.699,pulse_batch,y,,,,,-3,,1457,-17,-13,0,4,,8453105717969,
2026-08-17 23:50:23.719,pulse_batch,x,,,,,3,,3209,15,0,16,77,,8453125753372,
2026-08-17 23:50:23.719,pulse_batch,y,,,,,-3,,1460,-20,-16,0,4,,8453126179997,
2026-08-17 23:50:23.739,pulse_batch,x,,,,,3,,3212,18,0,19,77,,8453146623450,
2026-08-17 23:50:23.740,pulse_batch,y,,,,,-3,,1463,-23,-19,0,4,,8453147280943,
2026-08-17 23:50:23.761,pulse_batch,y,,,,,-3,,1466,-26,-22,0,4,,8453167675342,
2026-08-17 23:50:23.761,pulse_batch,x,,,,,3,,3215,21,0,22,77,,8453167761452,
2026-08-17 23:50:23.781,pulse_batch,y,,,,,-3,,1469,-29,-25,0,4,,8453188129499,
2026-08-17 23:50:23.781,pulse_batch,x,,,,,3,,3218,24,0,25,77,,8453188298738,
2026-08-17 23:50:23.784,move_finish,y,,,3,,,,1469,-29,-25,0,4,,8453191592608,
2026-08-17 23:50:23.802,pulse_batch,x,,,,,3,,3221,27,0,28,77,,8453209170983,
2026-08-17 23:50:23.824,pulse_batch,x,,,,,3,,3224,30,0,31,77,,8453231068716,
2026-08-17 23:50:23.845,pulse_batch,x,,,,,3,,3227,33,0,34,77,,8453251734019,
2026-08-17 23:50:23.865,pulse_batch,x,,,,,3,,3230,36,0,37,77,,8453272515802,
2026-08-17 23:50:23.888,pulse_batch,x,,,,,3,,3233,39,0,40,77,,8453295299118,
2026-08-17 23:50:23.909,pulse_batch,x,,,,,3,,3236,42,0,43,77,,8453315869163,
2026-08-17 23:50:23.929,pulse_batch,x,,,,,3,,3239,45,0,46,77,,8453336369930,
2026-08-17 23:50:23.950,pulse_batch,x,,,,,3,,3242,48,0,49,77,,8453357017159,
2026-08-17 23:50:23.970,pulse_batch,x,,,,,3,,3245,51,0,52,77,,8453377547131,
2026-08-17 23:50:23.991,pulse_batch,x,,,,,3,,3248,54,0,55,77,,8453397987343,
2026-08-17 23:50:24.014,pulse_batch,x,,,,,3,,3251,57,0,58,77,,8453420858473,
2026-08-17 23:50:24.034,pulse_batch,x,,,,,3,,3254,60,0,61,77,,8453441371612,
2026-08-17 23:50:24.055,pulse_batch,x,,,,,3,,3257,63,0,64,77,,8453461751011,
2026-08-17 23:50:24.076,pulse_batch,x,,,,,3,,3260,66,0,67,77,,8453483301748,
2026-08-17 23:50:24.097,pulse_batch,x,,,,,3,,3263,69,0,70,77,,8453503857405,
2026-08-17 23:50:24.117,pulse_batch,x,,,,,3,,3266,72,0,73,77,,8453524331747,
2026-08-17 23:50:24.139,pulse_batch,x,,,,,3,,3269,75,0,76,77,,8453545988446,
2026-08-17 23:50:24.160,pulse_batch,x,,,,,3,,3272,78,2,77,77,,8453567060115,
2026-08-17 23:50:24.180,pulse_batch,x,,,,,3,,3275,81,5,77,77,,8453587526421,
2026-08-17 23:50:24.201,pulse_batch,x,,,,,3,,3278,84,8,77,77,,8453608028318,
2026-08-17 23:50:24.223,pulse_batch,x,,,,,3,,3281,87,11,77,77,,8453630228178,
2026-08-17 23:50:24.244,pulse_batch,x,,,,,3,,3284,90,14,77,77,,8453650653466,
2026-08-17 23:50:24.264,pulse_batch,x,,,,,3,,3287,93,17,77,77,,8453671078198,
2026-08-17 23:50:24.286,pulse_batch,x,,,,,3,,3290,96,20,77,77,,8453692939987,
2026-08-17 23:50:24.306,pulse_batch,x,,,,,3,,3293,99,23,77,77,,8453713543995,
2026-08-17 23:50:24.327,pulse_batch,x,,,,,3,,3296,102,26,77,77,,8453733999226,
2026-08-17 23:50:24.349,pulse_batch,x,,,,,3,,3299,105,29,77,77,,8453756285178,
2026-08-17 23:50:24.370,pulse_batch,x,,,,,3,,3302,108,32,77,77,,8453776897815,
2026-08-17 23:50:24.390,pulse_batch,x,,,,,3,,3305,111,35,77,77,,8453797342010,
2026-08-17 23:50:24.413,pulse_batch,x,,,,,3,,3308,114,38,77,77,,8453819826163,
2026-08-17 23:50:24.433,pulse_batch,x,,,,,3,,3311,117,41,77,77,,8453840299968,
2026-08-17 23:50:24.454,pulse_batch,x,,,,,3,,3314,120,44,77,77,,8453860701608,
2026-08-17 23:50:24.476,pulse_batch,x,,,,,3,,3317,123,47,77,77,,8453882958133,
2026-08-17 23:50:24.496,pulse_batch,x,,,,,3,,3320,126,50,77,77,,8453903555697,
2026-08-17 23:50:24.517,pulse_batch,x,,,,,3,,3323,129,53,77,77,,8453923948318,
2026-08-17 23:50:24.539,pulse_batch,x,,,,,3,,3326,132,56,77,77,,8453946137437,
2026-08-17 23:50:24.563,pulse_batch,x,,,,,3,,3329,135,59,77,77,,8453970386829,
2026-08-17 23:50:24.584,pulse_batch,x,,,,,3,,3332,138,62,77,77,,8453990826006,
2026-08-17 23:50:24.609,pulse_batch,x,,,,,3,,3335,141,65,77,77,,8454016232700,
2026-08-17 23:50:24.630,pulse_batch,x,,,,,3,,3338,144,68,77,77,,8454036745764,
2026-08-17 23:50:24.650,pulse_batch,x,,,,,3,,3341,147,71,77,77,,8454057161792,
2026-08-17 23:50:24.671,pulse_batch,x,,,,,3,,3344,150,74,77,77,,8454077639245,
2026-08-17 23:50:24.691,pulse_batch,x,,,,,3,,3347,153,77,77,77,,8454098250438,
2026-08-17 23:50:24.712,pulse_batch,x,,,,,3,,3350,156,80,77,77,,8454118754762,
2026-08-17 23:50:24.732,pulse_batch,x,,,,,3,,3353,159,83,77,77,,8454139201864,
2026-08-17 23:50:24.753,pulse_batch,x,,,,,3,,3356,162,86,77,77,,8454159950647,
2026-08-17 23:50:24.773,pulse_batch,x,,,,,3,,3359,165,89,77,77,,8454180418508,
2026-08-17 23:50:24.794,pulse_batch,x,,,,,3,,3362,168,92,77,77,,8454200852666,
2026-08-17 23:50:24.814,pulse_batch,x,,,,,3,,3365,171,95,77,77,,8454221468877,
2026-08-17 23:50:24.835,pulse_batch,x,,,,,3,,3368,174,98,77,77,,8454241981534,
2026-08-17 23:50:24.855,pulse_batch,x,,,,,3,,3371,177,101,77,77,,8454262387025,
2026-08-17 23:50:24.876,pulse_batch,x,,,,,3,,3374,180,104,77,77,,8454283404695,
2026-08-17 23:50:24.897,pulse_batch,x,,,,,3,,3377,183,107,77,77,,8454303882389,
2026-08-17 23:50:24.917,pulse_batch,x,,,,,3,,3380,186,110,77,77,,8454324342639,
2026-08-17 23:50:24.939,pulse_batch,x,,,,,3,,3383,189,113,77,77,,8454346381982,
2026-08-17 23:50:24.960,pulse_batch,x,,,,,3,,3386,192,116,77,77,,8454366936824,
2026-08-17 23:50:24.980,pulse_batch,x,,,,,3,,3389,195,119,77,77,,8454387375055,
2026-08-17 23:50:25.001,pulse_batch,x,,,,,3,,3392,198,122,77,77,,8454407832750,
2026-08-17 23:50:25.021,pulse_batch,x,,,,,3,,3395,201,125,77,77,,8454428493368,
2026-08-17 23:50:25.042,pulse_batch,x,,,,,3,,3398,204,128,77,77,,8454448954044,
2026-08-17 23:50:25.062,pulse_batch,x,,,,,3,,3401,207,131,77,77,,8454469387665,
2026-08-17 23:50:25.083,pulse_batch,x,,,,,3,,3404,210,134,77,77,,8454490271874,
2026-08-17 23:50:25.104,pulse_batch,x,,,,,3,,3407,213,137,77,77,,8454510822586,
2026-08-17 23:50:25.124,pulse_batch,x,,,,,3,,3410,216,140,77,77,,8454531229466,
2026-08-17 23:50:25.145,pulse_batch,x,,,,,3,,3413,219,143,77,77,,8454551807438,
2026-08-17 23:50:25.165,pulse_batch,x,,,,,3,,3416,222,146,77,77,,8454572318021,
2026-08-17 23:50:25.186,pulse_batch,x,,,,,3,,3419,225,149,77,77,,8454592729364,
2026-08-17 23:50:25.207,pulse_batch,x,,,,,3,,3422,228,152,77,77,,8454614156400,
2026-08-17 23:50:25.228,pulse_batch,x,,,,,3,,3425,231,155,77,77,,8454634793240,
2026-08-17 23:50:25.248,pulse_batch,x,,,,,3,,3428,234,158,77,77,,8454655212713,
2026-08-17 23:50:25.268,pulse_batch,x,,,,,3,,3431,237,161,77,77,,8454675658538,
2026-08-17 23:50:25.290,pulse_batch,x,,,,,3,,3434,240,164,77,77,,8454697337571,
2026-08-17 23:50:25.311,pulse_batch,x,,,,,3,,3437,243,167,77,77,,8454717787784,
2026-08-17 23:50:25.334,pulse_batch,x,,,,,3,,3440,246,170,77,77,,8454741540145,
2026-08-17 23:50:25.358,pulse_batch,x,,,,,3,,3443,249,173,77,77,,8454765142508,
2026-08-17 23:50:25.378,pulse_batch,x,,,,,3,,3446,252,176,77,77,,8454785568759,
2026-08-17 23:50:25.400,pulse_batch,x,,,,,3,,3449,255,179,77,77,,8454807534473,
2026-08-17 23:50:25.421,pulse_batch,x,,,,,3,,3452,258,182,77,77,,8454828300072,
2026-08-17 23:50:25.442,pulse_batch,x,,,,,3,,3455,261,185,77,77,,8454848727915,
2026-08-17 23:50:25.463,pulse_batch,x,,,,,3,,3458,264,188,77,77,,8454869919972,
2026-08-17 23:50:25.486,pulse_batch,x,,,,,3,,3461,267,191,77,77,,8454892957230,
2026-08-17 23:50:25.506,pulse_batch,x,,,,,3,,3464,270,194,77,77,,8454913476832,
2026-08-17 23:50:25.527,pulse_batch,x,,,,,3,,3467,273,197,77,77,,8454933943971,
2026-08-17 23:50:25.547,pulse_batch,x,,,,,3,,3470,276,200,77,77,,8454954508572,
2026-08-17 23:50:25.568,pulse_batch,x,,,,,3,,3473,279,203,77,77,,8454975002673,
2026-08-17 23:50:25.588,pulse_batch,x,,,,,3,,3476,282,206,77,77,,8454995415813,
2026-08-17 23:50:25.609,pulse_batch,x,,,,,3,,3479,285,209,77,77,,8455015993469,
2026-08-17 23:50:25.629,pulse_batch,x,,,,,3,,3482,288,212,77,77,,8455036506941,
2026-08-17 23:50:25.650,pulse_batch,x,,,,,3,,3485,291,215,77,77,,8455056935340,
2026-08-17 23:50:25.670,pulse_batch,x,,,,,3,,3488,294,218,77,77,,8455077402331,
2026-08-17 23:50:25.691,pulse_batch,x,,,,,3,,3491,297,221,77,77,,8455098229207,
2026-08-17 23:50:25.712,pulse_batch,x,,,,,3,,3494,300,224,77,77,,8455118728012,
2026-08-17 23:50:25.732,pulse_batch,x,,,,,3,,3497,303,227,77,77,,8455139178985,
2026-08-17 23:50:25.757,pulse_batch,x,,,,,3,,3500,306,230,77,77,,8455163683948,
2026-08-17 23:50:25.777,pulse_batch,x,,,,,3,,3503,309,233,77,77,,8455184153421,
2026-08-17 23:50:25.798,pulse_batch,x,,,,,3,,3506,312,236,77,77,,8455204683318,
2026-08-17 23:50:25.818,pulse_batch,x,,,,,3,,3509,315,239,77,77,,8455225369862,
2026-08-17 23:50:25.840,pulse_batch,x,,,,,3,,3512,318,242,77,77,,8455246720991,
2026-08-17 23:50:25.860,pulse_batch,x,,,,,3,,3515,321,245,77,77,,8455267121668,
2026-08-17 23:50:25.881,pulse_batch,x,,,,,3,,3518,324,248,77,77,,8455287808379,
2026-08-17 23:50:25.901,pulse_batch,x,,,,,3,,3521,327,251,77,77,,8455308477757,
2026-08-17 23:50:25.922,pulse_batch,x,,,,,3,,3524,330,254,77,77,,8455328965766,
2026-08-17 23:50:25.944,pulse_batch,x,,,,,3,,3527,333,257,77,77,,8455351005980,
2026-08-17 23:50:25.965,pulse_batch,x,,,,,3,,3530,336,260,77,77,,8455371945891,
2026-08-17 23:50:25.985,pulse_batch,x,,,,,3,,3533,339,263,77,77,,8455392413289,
2026-08-17 23:50:26.008,pulse_batch,x,,,,,3,,3536,342,266,77,77,,8455414694260,
2026-08-17 23:50:26.028,pulse_batch,x,,,,,3,,3539,345,269,77,77,,8455435432692,
2026-08-17 23:50:26.049,pulse_batch,x,,,,,3,,3542,348,272,77,77,,8455455898184,
2026-08-17 23:50:26.069,pulse_batch,x,,,,,3,,3545,351,275,77,77,,8455476343823,
2026-08-17 23:50:26.092,pulse_batch,x,,,,,3,,3548,354,278,77,77,,8455498650497,
2026-08-17 23:50:26.112,pulse_batch,x,,,,,3,,3551,357,281,77,77,,8455519162062,
2026-08-17 23:50:26.133,pulse_batch,x,,,,,3,,3554,360,284,77,77,,8455539669108,
2026-08-17 23:50:26.154,pulse_batch,x,,,,,3,,3557,363,287,77,77,,8455561425456,
2026-08-17 23:50:26.175,pulse_batch,x,,,,,3,,3560,366,290,77,77,,8455581862021,
2026-08-17 23:50:26.195,pulse_batch,x,,,,,3,,3563,369,293,77,77,,8455602291476,
2026-08-17 23:50:26.216,pulse_batch,x,,,,,3,,3566,372,296,77,77,,8455622952020,
2026-08-17 23:50:26.237,pulse_batch,x,,,,,3,,3569,375,299,77,77,,8455643709249,
2026-08-17 23:50:26.257,pulse_batch,x,,,,,3,,3572,378,302,77,77,,8455664128852,
2026-08-17 23:50:26.278,pulse_batch,x,,,,,3,,3575,381,305,77,77,,8455684894951,
2026-08-17 23:50:26.298,pulse_batch,x,,,,,3,,3578,384,308,77,77,,8455705437571,
2026-08-17 23:50:26.319,pulse_batch,x,,,,,3,,3581,387,311,77,77,,8455725874840,
2026-08-17 23:50:26.341,pulse_batch,x,,,,,3,,3584,390,314,77,77,,8455746403090,
2026-08-17 23:50:26.360,pulse_batch,x,,,,,3,,3587,393,317,77,77,,8455766974709,
2026-08-17 23:50:26.380,pulse_batch,x,,,,,3,,3590,396,320,77,77,,8455787465645,
2026-08-17 23:50:26.401,pulse_batch,x,,,,,3,,3593,399,323,77,77,,8455808074505,
2026-08-17 23:50:26.422,pulse_batch,x,,,,,3,,3596,402,326,77,77,,8455829184118,
2026-08-17 23:50:26.442,pulse_batch,x,,,,,3,,3599,405,329,77,77,,8455849610499,
2026-08-17 23:50:26.463,pulse_batch,x,,,,,3,,3602,408,332,77,77,,8455870036083,
2026-08-17 23:50:26.485,pulse_batch,x,,,,,3,,3605,411,335,77,77,,8455892168944,
2026-08-17 23:50:26.506,pulse_batch,x,,,,,3,,3608,414,338,77,77,,8455912732435,
2026-08-17 23:50:26.526,pulse_batch,x,,,,,3,,3611,417,341,77,77,,8455933165519,
2026-08-17 23:50:26.547,pulse_batch,x,,,,,3,,3614,420,344,77,77,,8455953797360,
2026-08-17 23:50:26.567,pulse_batch,x,,,,,3,,3617,423,347,77,77,,8455974452145,
2026-08-17 23:50:26.588,pulse_batch,x,,,,,3,,3620,426,350,77,77,,8455994885563,
2026-08-17 23:50:26.609,pulse_batch,x,,,,,3,,3623,429,353,77,77,,8456015927881,
2026-08-17 23:50:26.629,pulse_batch,x,,,,,3,,3626,432,356,77,77,,8456036510537,
2026-08-17 23:50:26.650,pulse_batch,x,,,,,3,,3629,435,359,77,77,,8456056990936,
2026-08-17 23:50:26.672,pulse_batch,x,,,,,3,,3632,438,362,77,77,,8456078985021,
2026-08-17 23:50:26.693,pulse_batch,x,,,,,3,,3635,441,365,77,77,,8456099666306,
2026-08-17 23:50:26.713,pulse_batch,x,,,,,3,,3638,444,368,77,77,,8456120084501,
2026-08-17 23:50:26.736,pulse_batch,x,,,,,3,,3641,447,371,77,77,,8456143443516,
2026-08-17 23:50:26.759,pulse_batch,x,,,,,3,,3644,450,374,77,77,,8456166501589,
2026-08-17 23:50:26.780,pulse_batch,x,,,,,3,,3647,453,377,77,77,,8456186994283,
2026-08-17 23:50:26.800,pulse_batch,x,,,,,3,,3650,456,380,77,77,,8456207497533,
2026-08-17 23:50:26.822,pulse_batch,x,,,,,3,,3653,459,383,77,77,,8456228838644,
2026-08-17 23:50:26.842,pulse_batch,x,,,,,3,,3656,462,386,77,77,,8456249357061,
2026-08-17 23:50:26.863,pulse_batch,x,,,,,3,,3659,465,389,77,77,,8456270117660,
2026-08-17 23:50:26.886,pulse_batch,x,,,,,3,,3662,468,392,77,77,,8456293011735,
2026-08-17 23:50:26.907,pulse_batch,x,,,,,3,,3665,471,395,77,77,,8456313773723,
2026-08-17 23:50:26.927,pulse_batch,x,,,,,3,,3668,474,398,77,77,,8456334234362,
2026-08-17 23:50:26.948,pulse_batch,x,,,,,3,,3671,477,401,77,77,,8456355533510,
2026-08-17 23:50:26.969,pulse_batch,x,,,,,3,,3674,480,404,77,77,,8456376242110,
2026-08-17 23:50:26.990,pulse_batch,x,,,,,3,,3677,483,407,77,77,,8456396722434,
2026-08-17 23:50:27.011,pulse_batch,x,,,,,3,,3680,486,410,77,77,,8456417800289,
2026-08-17 23:50:27.031,pulse_batch,x,,,,,3,,3683,489,413,77,77,,8456438589333,
2026-08-17 23:50:27.052,pulse_batch,x,,,,,3,,3686,492,416,77,77,,8456459113564,
2026-08-17 23:50:27.073,pulse_batch,x,,,,,3,,3689,495,419,77,77,,8456479975922,
2026-08-17 23:50:27.093,pulse_batch,x,,,,,3,,3692,498,422,77,77,,8456500577078,
2026-08-17 23:50:27.114,pulse_batch,x,,,,,3,,3695,501,425,77,77,,8456521031662,
2026-08-17 23:50:27.134,pulse_batch,x,,,,,3,,3698,504,428,77,77,,8456541532857,
2026-08-17 23:50:27.156,pulse_batch,x,,,,,3,,3701,507,431,77,77,,8456562821821,
2026-08-17 23:50:27.176,pulse_batch,x,,,,,3,,3704,510,434,77,77,,8456583322960,
2026-08-17 23:50:27.197,pulse_batch,x,,,,,3,,3707,513,437,77,77,,8456603776489,
2026-08-17 23:50:27.219,pulse_batch,x,,,,,3,,3710,516,440,77,77,,8456625848425,
2026-08-17 23:50:27.239,pulse_batch,x,,,,,3,,3713,519,443,77,77,,8456646471137,
2026-08-17 23:50:27.260,pulse_batch,x,,,,,3,,3716,522,446,77,77,,8456666899703,
2026-08-17 23:50:27.282,pulse_batch,x,,,,,3,,3719,525,449,77,77,,8456689106694,
2026-08-17 23:50:27.303,pulse_batch,x,,,,,3,,3722,528,452,77,77,,8456709654295,
2026-08-17 23:50:27.323,pulse_batch,x,,,,,3,,3725,531,455,77,77,,8456730075250,
2026-08-17 23:50:27.345,pulse_batch,x,,,,,3,,3728,534,458,77,77,,8456752569811,
2026-08-17 23:50:27.366,pulse_batch,x,,,,,3,,3731,537,461,77,77,,8456773113135,
2026-08-17 23:50:27.386,pulse_batch,x,,,,,3,,3734,540,464,77,77,,8456793560072,
2026-08-17 23:50:27.409,pulse_batch,x,,,,,3,,3737,543,467,77,77,,8456814317337,
2026-08-17 23:50:27.428,pulse_batch,x,,,,,3,,3740,546,470,77,77,,8456835302434,
2026-08-17 23:50:27.449,pulse_batch,x,,,,,3,,3743,549,473,77,77,,8456855812759,
2026-08-17 23:50:27.469,pulse_batch,x,,,,,3,,3746,552,476,77,77,,8456876378027,
2026-08-17 23:50:27.491,pulse_batch,x,,,,,3,,3749,555,479,77,77,,8456897687620,
2026-08-17 23:50:27.511,pulse_batch,x,,,,,3,,3752,558,482,77,77,,8456918137408,
2026-08-17 23:50:27.533,pulse_batch,x,,,,,3,,3755,561,485,77,77,,8456940313917,
2026-08-17 23:50:27.556,pulse_batch,x,,,,,3,,3758,564,488,77,77,,8456963226233,
2026-08-17 23:50:27.577,pulse_batch,x,,,,,3,,3761,567,491,77,77,,8456983816890,
2026-08-17 23:50:27.597,pulse_batch,x,,,,,3,,3764,570,494,77,77,,8457004343899,
2026-08-17 23:50:27.619,pulse_batch,x,,,,,3,,3767,573,497,77,77,,8457026166782,
2026-08-17 23:50:27.640,pulse_batch,x,,,,,3,,3770,576,500,77,77,,8457046757828,
2026-08-17 23:50:27.660,pulse_batch,x,,,,,3,,3773,579,503,77,77,,8457067201135,
2026-08-17 23:50:27.682,pulse_batch,x,,,,,3,,3776,582,506,77,77,,8457089523327,
2026-08-17 23:50:27.703,pulse_batch,x,,,,,3,,3779,585,509,77,77,,8457110142410,
2026-08-17 23:50:27.723,pulse_batch,x,,,,,3,,3782,588,512,77,77,,8457130552902,
2026-08-17 23:50:27.746,pulse_batch,x,,,,,3,,3785,591,515,77,77,,8457152776614,
2026-08-17 23:50:27.767,pulse_batch,x,,,,,3,,3788,594,518,77,77,,8457173881376,
2026-08-17 23:50:27.787,pulse_batch,x,,,,,3,,3791,597,521,77,77,,8457194311757,
2026-08-17 23:50:27.809,pulse_batch,x,,,,,3,,3794,600,524,77,77,,8457216103660,
2026-08-17 23:50:27.830,pulse_batch,x,,,,,3,,3797,603,527,77,77,,8457236744723,
2026-08-17 23:50:27.850,pulse_batch,x,,,,,3,,3800,606,530,77,77,,8457257247529,
2026-08-17 23:50:27.871,pulse_batch,x,,,,,3,,3803,609,533,77,77,,8457277670077,
2026-08-17 23:50:27.892,pulse_batch,x,,,,,3,,3806,612,536,77,77,,8457298983744,
2026-08-17 23:50:27.912,pulse_batch,x,,,,,3,,3809,615,539,77,77,,8457319466031,
2026-08-17 23:50:27.934,pulse_batch,x,,,,,3,,3812,618,542,77,77,,8457340747903,
2026-08-17 23:50:27.956,pulse_batch,x,,,,,3,,3815,621,545,77,77,,8457363305611,
2026-08-17 23:50:27.977,pulse_batch,x,,,,,3,,3818,624,548,77,77,,8457383703400,
2026-08-17 23:50:28.000,pulse_batch,x,,,,,3,,3821,627,551,77,77,,8457407309745,
2026-08-17 23:50:28.023,pulse_batch,x,,,,,3,,3824,630,554,77,77,,8457429965601,
2026-08-17 23:50:28.043,pulse_batch,x,,,,,3,,3827,633,557,77,77,,8457450435926,
2026-08-17 23:50:28.065,pulse_batch,x,,,,,3,,3830,636,560,77,77,,8457472148107,
2026-08-17 23:50:28.086,pulse_batch,x,,,,,3,,3833,639,563,77,77,,8457493349480,
2026-08-17 23:50:28.110,pulse_batch,x,,,,,3,,3836,642,566,77,77,,8457516974880,
2026-08-17 23:50:28.130,pulse_batch,x,,,,,3,,3839,645,569,77,77,,8457537383428,
2026-08-17 23:50:28.153,pulse_batch,x,,,,,3,,3842,648,572,77,77,,8457560076117,
2026-08-17 23:50:28.174,pulse_batch,x,,,,,3,,3845,651,575,77,77,,8457580729070,
2026-08-17 23:50:28.194,pulse_batch,x,,,,,3,,3848,654,578,77,77,,8457601140822,
2026-08-17 23:50:28.217,pulse_batch,x,,,,,3,,3851,657,581,77,77,,8457624050323,
2026-08-17 23:50:28.238,pulse_batch,x,,,,,3,,3854,660,584,77,77,,8457644850255,
2026-08-17 23:50:28.258,pulse_batch,x,,,,,3,,3857,663,587,77,77,,8457665294192,
2026-08-17 23:50:28.280,pulse_batch,x,,,,,3,,3860,666,590,77,77,,8457686677377,
2026-08-17 23:50:28.300,pulse_batch,x,,,,,3,,3863,669,593,77,77,,8457707265627,
2026-08-17 23:50:28.321,pulse_batch,x,,,,,3,,3866,672,596,77,77,,8457727711582,
2026-08-17 23:50:28.343,pulse_batch,x,,,,,3,,3869,675,599,77,77,,8457749706315,
2026-08-17 23:50:28.363,pulse_batch,x,,,,,3,,3872,678,602,77,77,,8457770473989,
2026-08-17 23:50:28.384,pulse_batch,x,,,,,3,,3875,681,605,77,77,,8457790899055,
2026-08-17 23:50:28.404,pulse_batch,x,,,,,3,,3878,684,608,77,77,,8457811363454,
2026-08-17 23:50:28.427,pulse_batch,x,,,,,3,,3881,687,611,77,77,,8457833658500,
2026-08-17 23:50:28.447,pulse_batch,x,,,,,3,,3884,690,614,77,77,,8457854081548,
2026-08-17 23:50:28.467,pulse_batch,x,,,,,3,,3887,693,617,77,77,,8457874621816,
2026-08-17 23:50:28.488,pulse_batch,x,,,,,3,,3890,696,620,77,77,,8457895171400,
2026-08-17 23:50:28.509,pulse_batch,x,,,,,3,,3893,699,623,77,77,,8457915708205,
2026-08-17 23:50:28.529,pulse_batch,x,,,,,3,,3896,702,626,77,77,,8457936108513,
2026-08-17 23:50:28.550,pulse_batch,x,,,,,3,,3899,705,629,77,77,,8457956845298,
2026-08-17 23:50:28.570,pulse_batch,x,,,,,3,,3902,708,632,77,77,,8457977491028,
2026-08-17 23:50:28.591,pulse_batch,x,,,,,3,,3905,711,635,77,77,,8457997902169,
2026-08-17 23:50:28.611,pulse_batch,x,,,,,3,,3908,714,638,77,77,,8458018457086,
2026-08-17 23:50:28.632,pulse_batch,x,,,,,3,,3911,717,641,77,77,,8458038946836,
2026-08-17 23:50:28.652,pulse_batch,x,,,,,3,,3914,720,644,77,77,,8458059373254,
2026-08-17 23:50:28.673,pulse_batch,x,,,,,3,,3917,723,647,77,77,,8458079871746,
2026-08-17 23:50:28.694,pulse_batch,x,,,,,3,,3920,726,650,77,77,,8458101024637,
2026-08-17 23:50:28.714,pulse_batch,x,,,,,3,,3923,729,653,77,77,,8458121454092,
2026-08-17 23:50:28.735,pulse_batch,x,,,,,3,,3926,732,656,77,77,,8458141905103,
2026-08-17 23:50:28.757,pulse_batch,x,,,,,3,,3929,735,659,77,77,,8458163892504,
2026-08-17 23:50:28.777,pulse_batch,x,,,,,3,,3932,738,662,77,77,,8458184385347,
2026-08-17 23:50:28.798,pulse_batch,x,,,,,3,,3935,741,665,77,77,,8458204837542,
2026-08-17 23:50:28.821,pulse_batch,x,,,,,3,,3938,744,668,77,77,,8458228069948,
2026-08-17 23:50:28.841,pulse_batch,x,,,,,3,,3941,747,671,77,77,,8458248609772,
2026-08-17 23:50:28.862,pulse_batch,x,,,,,3,,3944,750,674,77,77,,8458269111763,
2026-08-17 23:50:28.873,pulse_batch,x,,,,,1,,3945,751,675,77,77,,8458280355248,
2026-08-17 23:50:28.873,move_finish,x,,,3,,,,3945,751,675,77,77,,8458280624337,
2026-08-17 23:50:29.335,approach_source_finish,x,1,stored,,,,1,,751,675,77,77,675,,
2026-08-17 23:50:29.335,approach_source_finish,y,1,stored,,,,-1,,-29,-25,0,4,-25,,
2026-08-17 23:50:29.339,move_start,x,,,4,87,,1,3945,751,675,77,77,,8458746389023,
